,user_id,user_screen_name,user_name,text,personality_type
131,1478375044699070473,jwngmania,ama,what’s your mbti? mine is estj https://t.co/4xg8Um0F9B,ESTJ
132,1108600546062159872,Jichuae,Seri ☆ DARK BLOOD!,"#kpoptwt #stantwt 
hello! im seri born in 08 , my mbti is estj and im looking for moots! &lt;3
kpop fan since 2019
♧ U… https://t.co/gmwDfJ3157",ESTJ
133,1593020881315430400,dejunbbh,EMIL ! ☆,"""just got isfp ^^"" MY GUY YOU ARE AN ESTJ",ESTJ
134,1449372552405524491,pkscsk,Simple Boy,"RT @gabby_world_: 🎨 Gabby Reveal (6) - Raise your AI #NFT 🎨

Reliable and responsible, the practical #ISTJ and efficient #ESTJ are the ulti…",ESTJ
135,1309614070983688192,kryptonography,lilah ☽☾,@shuyeonify hope is isfp taurus and lizzie is estj pisces,ESTJ
136,1470684512921141251,yippuichu,plant.bnb,"RT @gabby_world_: 🎨 Gabby Reveal (6) - Raise your AI #NFT 🎨

Reliable and responsible, the practical #ISTJ and efficient #ESTJ are the ulti…",ESTJ
137,1485755499060604934,silverlight373,Silverlight373🐐,"RT @gabby_world_: 🎨 Gabby Reveal (6) - Raise your AI #NFT 🎨

Reliable and responsible, the practical #ISTJ and efficient #ESTJ are the ulti…",ESTJ
138,1346700632,JuNe_0621,💕🌻🍀,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
139,1915972056,rosenearrosie,Oca A. 𝑹𝒐𝒔𝒊𝒆,"Estj. Sensing, thinking and judging banget ga tuhh https://t.co/JLhNTef6nO",ESTJ
140,1362989960115191809,solace_eternal,Fırat Bağ,"Arthas Menethil, Prince of Lordeoron in Warcraft game was dedicated to protecting his people.

Seeking out more pow… https://t.co/Ittm3nCgm6",ESTJ
141,1641496679194185729,wicorobin,MJ,"From my most recent test, i'm an ESTJ ^___^ https://t.co/YtgllJa0rS",ESTJ
142,1362989960115191809,solace_eternal,Fırat Bağ,"World of Warcraft Shadowlands cinematic. MBTI personality types of the characters:

Uther the Lightbringer, Paladin… https://t.co/BJFH8uzwfm",ESTJ
143,2835256661,STAYBYEXO,jac | baekhyun day,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
144,1174742792897269761,mortezajoon5,"morva.lens(🌸, 🌿)🛸mytrust.nft","RT @gabby_world_: 🎨 Gabby Reveal (6) - Raise your AI #NFT 🎨

Reliable and responsible, the practical #ISTJ and efficient #ESTJ are the ulti…",ESTJ
145,65328878,eriskare,Eriska Dwi Retnowati,RT @jxynxx_: so sejun's MBTI is INFP which is the exact opposite of nadine (ESTJ) but they clicked so well. interesting! 😂,ESTJ
146,1485309633132908547,monowarmantra,Md Monowar | SuiPad | Avive Citizen,"RT @gabby_world_: 🎨 Gabby Reveal (6) - Raise your AI #NFT 🎨

Reliable and responsible, the practical #ISTJ and efficient #ESTJ are the ulti…",ESTJ
147,1269954958226526214,Jignesh14327542,"SuiFrens AI""| SuiSwap.! 🛸⚪⚫🐐","RT @gabby_world_: 🎨 Gabby Reveal (6) - Raise your AI #NFT 🎨

Reliable and responsible, the practical #ISTJ and efficient #ESTJ are the ulti…",ESTJ
148,1351970074257666050,KriptVal,KriptVal🏍️🏍️🏍️🏍️🏍️🏍️,"RT @gabby_world_: 🎨 Gabby Reveal (6) - Raise your AI #NFT 🎨

Reliable and responsible, the practical #ISTJ and efficient #ESTJ are the ulti…",ESTJ
149,1496094981227835394,aerifaa,✿❁,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
150,892490446135476224,mushioguri,LEO (｡•̀ᴗ-)✧ #1 sigzai defender,estj is not good. i do not like that.,ESTJ
151,1509343595559473155,ausofyaroox_,yaroox ; lf moots,"@rikif3ver estj
shen
no
interactive moot
hug
pass
yes",ESTJ
152,1486685361052946437,GODDESSiMPACT,‍‍ ‍ ‍‍ ‍ ‍‍ ‍‍MiKO'S ‍‍ ‍KAFKA. ‍‍ ‍‹3 ‍‍ ‍,@tojisdeadwife whether  i'm  entj  or  estj  i'm  bound  to  this  fate  and  i  don't  like  it  /j,ESTJ
153,3219460754,shining3stars,에린🐥,RT @BOXIANx: baekhyun said he thought his mbti type changed from isfp to estj but when he looks at both types he feels like he's both! http…,ESTJ
154,1428589250551980032,yeoImiamor,aneth,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
155,188062786,twinhell,ANDREA OSALDE,RT @breadsaz: can't really join the spamming due to uni but happy birthday minji so much i love you meow bear wolfie puppy estj pochacco ga…,ESTJ
156,13715922,neeraji2it,Imperishable 🐐 🛸 | Avive Citizen,"RT @gabby_world_: 🎨 Gabby Reveal (6) - Raise your AI #NFT 🎨

Reliable and responsible, the practical #ISTJ and efficient #ESTJ are the ulti…",ESTJ
157,449880394,nadkunad08,entegeka🦛,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
158,1707640700,mirakurusu,🐶🍒 / julia™ 🐘,GIRL YOU ARE NOT ESTJ https://t.co/gP1SWkPWRa,ESTJ
159,1907008994,doremiedy,Re 엑소,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
160,1322289994560659456,kimnini_zk,ZK.🧸,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
161,262795624,PersonalityHack,Personality Hacker,"Full Ep 474 — https://t.co/WcvlOiOyG1

Setting an Example as a Leader Is Important

#leadership #leadershipstyles… https://t.co/Jzh6CJa5MK",ESTJ
162,4852977863,blackheart_2209,darkness' last scene,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
163,935776216031703040,aprilrn_,~,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
164,1274010574637027328,fennylee56,Fenny Lee,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
165,1270320137959137280,exhoehell,deline // R𝓞ver,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
166,1322057746708000768,istan_exo,⚡,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
167,1662387037,taeitus,CATNIPZ MONTH⁷𓃺,RT @breadsaz: can't really join the spamming due to uni but happy birthday minji so much i love you meow bear wolfie puppy estj pochacco ga…,ESTJ
168,1321968498080317440,breadsaz,🥐,can't really join the spamming due to uni but happy birthday minji so much i love you meow bear wolfie puppy estj p… https://t.co/3fDZ8m0Ucz,ESTJ
169,1566333751,SuperB_456,BAEKHYUN백현GeniusArtist,"RT @baek2light: #BAEKHYUN PAGE

MBTI: ESTJ
To. EXO-L: Thank you always
Today is:  &gt;.ㅅ&lt;

BGM: EXO-MAMA
Lucky Number: 4
Lucky Color: Yellow
L…",ESTJ
170,780118158959149056,EXOFOREVER98,𝓒𝓪𝓻𝓵𝓪🧚🏼‍♀️🍄✨,"RT @baek2light: #BAEKHYUN PAGE

MBTI: ESTJ
To. EXO-L: Thank you always
Today is:  &gt;.ㅅ&lt;

BGM: EXO-MAMA
Lucky Number: 4
Lucky Color: Yellow
L…",ESTJ
171,1534738573815324673,choegyeonglyeol,최경렬 I YouSUI 🐐 🔅,"RT @gabby_world_: 🎨 Gabby Reveal (6) - Raise your AI #NFT 🎨

Reliable and responsible, the practical #ISTJ and efficient #ESTJ are the ulti…",ESTJ
172,2220269275,athelatch,💓 pip 💓,"RT @Kyungtin: #BAEKHYUN ACE UPDATE TRANS

MBTI: ESTJ
To EXO-L: Thank you always
Today is &gt;.&lt;
BGM: EXO - MAMA
Lucky #: 4
Lucky Color: Yellow…",ESTJ
173,180423690,sherr9,sherrill 쉐럴 김려욱-어릴왕자,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
174,880950248373465089,rxwoonie,Jongbear🧸,"RT @qtpiebyunbaek: About Baekhyun's MBTI change, drinking slogans for Eris, coffee drinking preferences and whether it's moshpit or seating…",ESTJ
175,956775662391619585,ExoBaekDiary,My EXO Diary,"#BAEKHYUN EXO-L ACE UPDATE

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number: 4
Lu… https://t.co/wdxwAsQIV4",ESTJ
176,3297194417,thundaerlight,cam⋆,"RT @baek2light: #BAEKHYUN PAGE

MBTI: ESTJ
To. EXO-L: Thank you always
Today is:  &gt;.ㅅ&lt;

BGM: EXO-MAMA
Lucky Number: 4
Lucky Color: Yellow
L…",ESTJ
177,1261615513916096512,ayastown,آية,if theres one thing ik abt my typology is that im NOT a te user im not intj im not estj im not istj n im not entj l… https://t.co/TdrgzqmnV7,ESTJ
178,1367294180,LUNA_1248,LUNA9,"RT @sebaekyeoll: Baekhyun's page (kyoong, puppy)

Mbti: estj
To. EXO-L: thank you always
Today is: &gt;.ㅅ&lt;
Bgm: EXO - MAMA
Lucky no.: 4
Lucky…",ESTJ
179,2388941035,beaglEXO04,99❤,"RT @baek2light: #BAEKHYUN PAGE

MBTI: ESTJ
To. EXO-L: Thank you always
Today is:  &gt;.ㅅ&lt;

BGM: EXO-MAMA
Lucky Number: 4
Lucky Color: Yellow
L…",ESTJ
180,1593190921637883911,xox08042012,Eri🩵,RT @BOXIANx: baekhyun said he thought his mbti type changed from isfp to estj but when he looks at both types he feels like he's both! http…,ESTJ
181,1005216900752736257,NouNou_Yeol0461,My_Happiness_Delight,"RT @baek2light: #BAEKHYUN PAGE

MBTI: ESTJ
To. EXO-L: Thank you always
Today is:  &gt;.ㅅ&lt;

BGM: EXO-MAMA
Lucky Number: 4
Lucky Color: Yellow
L…",ESTJ
182,235555068,baek2light,애니 ‘.ㅅ’,"RT @baek2light: #BAEKHYUN PAGE

MBTI: ESTJ
To. EXO-L: Thank you always
Today is:  &gt;.ㅅ&lt;

BGM: EXO-MAMA
Lucky Number: 4
Lucky Color: Yellow
L…",ESTJ
183,1564234057579241472,crescentsun_00z,obsessed in 4sec rap on SPICY| i'll wait for u KAI,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
184,467968476,mariela_kenshin,exoismypassion5674,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
185,1217795179224207360,queen_rainicorn,kady¹⁴⁸⁵ 에리과 순딩이⚡️🤍,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
186,2353722595,starlight_myeon,ً☁️ ☪︎,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
187,1443474666283159554,DaniellMoe,Bluey (Heavy Hiatus),"RT @cloumello: MBTI doodles✨️

#mbti #mbtiart #mbtifanart 
#ENTP #INTP #ENTJ #INTJ
#ENFP #INFP #ENFJ #INFJ
#ESTP #ISTP #ESFP #ISFP
#ESTJ #I…",ESTJ
188,1209443792350142465,STANEXOOOOOOO,Vena | d-638,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
189,1055875877299515392,bbhxashia,𝑩𝒚𝒖𝒏𝒊𝒆𝒆_𝑨𝒔𝒉𝒊𝒂✮ #𝟏𝟏𝐨𝐯𝐞𝐄𝐗𝐎,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
190,1329397892658827265,boxianbaozi,૮ ´.ㅅ ` ა,"230506 Kwangya Club update with #BAEKHYUN 🍓❤️

BAEKHYUN’s PAGE (Kyoong, Mongmungie)

MBTI: ESTJ
To EXO-L: Thank you… https://t.co/xyu8L3fS3l",ESTJ
191,608253720,ooh_jangmi,rㅇㄹe 🌹,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
192,1547829188328992771,viexfansph,VIEX | SINB AND EUNHA CSE 📌📌,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
193,1416237669370064897,FarihaSabiha,ᝯׁ֒ꭈׁׅυׁׅ݊ꪀᝯׁ֒hׁׅ֮ᨮׁׅ֮ ☄️🇧🇩,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
194,1202368383137665024,myeonbaekon,'ㅅ' mm,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
195,1969185390,kyoongsaeri,'ㅅ',"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
196,1456205578393436160,JellyFernande12,Jelly Fernandez,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
197,1318037085773848577,MrRover____Ex0,ST开ND开RD IS 1Ξ⧖0 🦋,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
198,1046167285046677509,kaiiw0rld,Emi✦,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
199,1291892994690314241,ttalgijaem_n,euky,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
200,1118900671103639552,nagiisang_K,1ΞX0 🍎❤️🐧,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
201,1002195582088343552,Amalie1412,~Amalie~,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
202,4189705401,mary62768,💖🐻🤍🐶💖,"RT @sebaekyeoll: Baekhyun's page (kyoong, puppy)

Mbti: estj
To. EXO-L: thank you always
Today is: &gt;.ㅅ&lt;
Bgm: EXO - MAMA
Lucky no.: 4
Lucky…",ESTJ
203,1584819438909796352,_dyasn_,dyasnha,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
204,1173611864132972545,JuneeSoftmilk,🎀ℒ𓂃 ִֶָ |ˡᵉᵗ'ˢ ˡᵒᵛᵉ ᴹʸ ᵐᵒʳⁿⁱⁿᵍ ˢᵗᵃʳ⭒۟ ׁ,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
205,56672639,etzuhko,ioLe,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
206,823279595935961088,soshikyoong,'.ㅅ'ㅏ디 ♡,"RT @baek2light: #BAEKHYUN PAGE

MBTI: ESTJ
To. EXO-L: Thank you always
Today is:  &gt;.ㅅ&lt;

BGM: EXO-MAMA
Lucky Number: 4
Lucky Color: Yellow
L…",ESTJ
207,749087028,exosunshine497,☀️RaeofSunshine☀️ ★★★★★ |Rest In Peace Moonbin🕊💜,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
208,1248625914365132803,kaixzkdlin,❁,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
209,1247536001846632448,psycholoeys,tias ❥,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
210,895849370704166912,INS913DEVIL,devilyt.bnb,"RT @gabby_world_: 🎨 Gabby Reveal (6) - Raise your AI #NFT 🎨

Reliable and responsible, the practical #ISTJ and efficient #ESTJ are the ulti…",ESTJ
211,234315275,tha_okthavian,thavia 鹏他有,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
212,62286975,softbaekchen,'ㅅ',"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
213,909054681032253440,snowfairyxiu,kaye 🧚‍♀️,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
214,1258810685774942208,EXOs_Love1485,Titlee Habib,"RT @sebaekyeoll: Baekhyun's page (kyoong, puppy)

Mbti: estj
To. EXO-L: thank you always
Today is: &gt;.ㅅ&lt;
Bgm: EXO - MAMA
Lucky no.: 4
Lucky…",ESTJ
215,4638017420,xiuzi_esfj,슈지ꔛ,"RT @queeri_official: AD Material for 
1st Winner - Epic Comeback April 1st Half
#XIUMIN #EUNHA

Ad Location: Foodcourt TV Screen, Grand Cit…",ESTJ
216,1323526958462898176,QueenPcyy,박 Di§§ 🍒,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
217,1253055788215439360,kkyungChuu,팅탕쿙'ㅅ',"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
218,1497391848687833090,lovelyteehin,𝙥𝙞𝙩 🐳🐻‍❄️🍒🪄,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
219,919865993177862146,Chaeyeol61,ᴸ¹⁴⁸⁵Chae,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
220,1290563576940261378,erinagom88,Eriiii,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
221,1380530070016565254,neetk46,Neet,"RT @sebaekyeoll: Baekhyun's page (kyoong, puppy)

Mbti: estj
To. EXO-L: thank you always
Today is: &gt;.ㅅ&lt;
Bgm: EXO - MAMA
Lucky no.: 4
Lucky…",ESTJ
222,1169207904949301248,cwutieosh,upy🌙,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
223,2791387965,porimpimm,˗ˏˋ ༘⋆ ρ ꔛ ɱ •₊˚ˎˊ˗ ft. R𝒪VER,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
224,1199253699995918336,oshcutemaknae,𝗽𝗶𝗽𝗶𝘁 🐣 | 𝗸𝗶𝗻𝗱𝗮 𝗶𝗮,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
225,3251218290,MisterySnow,🌸「rose」🌸,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
226,3036800925,heartshannie,ale.★ | 5-STAR,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
227,1171731402603122688,mwoyaigemwoya,ayaaa🥨,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
228,929124978,rammaayoubEXOL,Ramma Ayoub 🎮EXOL,"RT @USEXOLUNION: [KC] #BAEKHYUN update on EXO-L community 

MBTI: ESTJ
 For EXOL: thank you always
 Today is: &gt;.ㅅ&lt;
 Lucky number: 4
 Lucky…",ESTJ
229,1371203302550016005,kyoong_smile,큥이_미소'ㅅ',"What a pretty card, and sweet like you my beloved #BAEKHYUN🍓❤️

●BAEKHYUN's PAGE (Bump, Puppy)    •TODAY 19920506… https://t.co/4yJRO5rLCk",ESTJ
230,1400078410982952962,Adellya_chan,Adㅌllya 🐣🍒🐧,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
231,1386252999736008707,Dokyuysoo,Do Kyuysoo,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
232,1585186847671562240,ctgDao,Ctgdao,"RT @gabby_world_: 🎨 Gabby Reveal (6) - Raise your AI #NFT 🎨

Reliable and responsible, the practical #ISTJ and efficient #ESTJ are the ulti…",ESTJ
233,1116980679680483328,smttn_cat,王杰 & 小白 | 🐰🦁,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
234,1401940528246177804,0x0786,John Abruzi 🚢 🐂 🌱🌐🛸 | Suiswap,"RT @gabby_world_: 🎨 Gabby Reveal (6) - Raise your AI #NFT 🎨

Reliable and responsible, the practical #ISTJ and efficient #ESTJ are the ulti…",ESTJ
235,1358468994517241857,Najjaeminist,njm,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
236,1329447753525710850,pepitaananas,Pépita R𝓞ver 💜,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
237,731356908079185920,cuuracil,nayugamifleksin R𝓞VER,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
238,2388941035,beaglEXO04,99❤,"RT @exoglobal_media: ♠️ EXO-L Club #BAEKHYUN

Baekhyun’s page (Kyoong, Puppy) 

MBTI: ESTJ
To EXO-L: Thank you always 

Today is.. &gt;_&lt; 
Luc…",ESTJ
239,1313222639620706305,ihab3akkass,Hajar CHICHA,"RT @pcyxxloey: 050623 | EXO-L ACE UPDATE WITH #BAEKHYUN 

MBTI: ESTJ
To. EXO-L: Thank you always
Today is: &gt;_&lt;
BGM: EXO - MAMA
Lucky Number…",ESTJ
