,user_id,user_screen_name,user_name,text,personality_type
242,1649736628389433344,SHYDEURIN9,khrish💙,"RT @leistudyarchive: heya, i'm lei and i'm new to #studytwt &amp; #studytwtph! lookin for interactive moots and study (rant) buds ˃ᴗ˂ !!

☁️ —…",ISTP
243,1612034995329331201,_pagaral,sherb #1 alison basher. CHECK PINNED!,"RT @leistudyarchive: heya, i'm lei and i'm new to #studytwt &amp; #studytwtph! lookin for interactive moots and study (rant) buds ˃ᴗ˂ !!

☁️ —…",ISTP
244,1565683997753364480,kaizelstudy,kaizel | studytwt,"RT @leistudyarchive: heya, i'm lei and i'm new to #studytwt &amp; #studytwtph! lookin for interactive moots and study (rant) buds ˃ᴗ˂ !!

☁️ —…",ISTP
245,1563715480892096513,leih4tesu,｡⁠.ﾟ⁠+⁠,"RT @leistudyarchive: heya, i'm lei and i'm new to #studytwt &amp; #studytwtph! lookin for interactive moots and study (rant) buds ˃ᴗ˂ !!

☁️ —…",ISTP
246,1629149814717046784,leistudyarchive,lei ☆,"heya, i'm lei and i'm new to #studytwt &amp; #studytwtph! lookin for interactive moots and study (rant) buds ˃ᴗ˂ !!

☁️… https://t.co/6k11bPzWRT",ISTP
247,1516596352133836803,beomfys,범규♡,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
248,1532358491176058880,meowzdiary,cass | DARK BLOOD!,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
249,1351651942632738818,moonylove_,freddie benson💫,"⭑general

Atlas
american 
he/they/star
pansexual 
istp
hufflepuff",ISTP
250,1658254853205032960,naiarkives,nai,"RT @yeosbinnie: hi i‘m isa ! #kpoptwt 
i‘m looking for interactive moots &lt;3    

- 17, lesbian, istp
- looking for stay, atiny, nctzen, deo…",ISTP
251,1627285920482312197,IiIyys,malak⁷ ★⁵,"RT @si4ryki: ⇢finding interactive moots 𖤐˒ 

hihi ! i'm siana / sia &gt; , &lt;
-- any pronouns, istp
↬ ults: enhypen, le ssera, aespa, nct but a…",ISTP
252,1602511189292244992,sswanlakes,𝑎𝑚𝑖𝑔𝑎 ´ ᭄🪽 . ₊‧ °승.•✩⋆ || 𝖲emi ﺃa 📑˘ ♥︎,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
253,1627285920482312197,IiIyys,malak⁷ ★⁵,"RT @yeosbinnie: hi i‘m isa ! #kpoptwt 
i‘m looking for interactive moots &lt;3    

- 17, lesbian, istp
- looking for stay, atiny, nctzen, deo…",ISTP
254,1639312298757230592,illuvechaee,',"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
255,1048694178027327488,DragonEmbers,𝓝𝓪𝓽 🇬🇧,"Your mbti  + 4 characters that have the same mbti as you 💕

ISTP

Unfortunately I have no idea what characters woul… https://t.co/uEHfMl9R4f",ISTP
256,1457356889965342720,wyvlle,ً,"RT @FEARLESST0KKI: hello, i'm rae! i'm looking for interactive moots and i'm not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ she/her , istp , 04 liner…",ISTP
257,1170433577357664257,relawsan,rena ✧,"add ur mbti and put 4 characters with the same type!!

i'm istp&lt;3
nagi, zoro, yosano, jiro https://t.co/um43JJcjcd https://t.co/L7SF8cxblH",ISTP
258,828267073520406529,woozisplanet,lys💜2YRS AS ATINY,@MoonlitEmbrace @iheartlys HOW?? i’ve taken the test 4 times each different years and i always get istp😭,ISTP
259,1467393776457236480,zefyrant,kazuha's flamethrower,"RT @FEARLESST0KKI: hello, i'm rae! i'm looking for interactive moots and i'm not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ she/her , istp , 04 liner…",ISTP
260,1648113401824960515,gatorexico,gat | sh & ed,@raiynkg i was about to say bmi 15.5 😭😭😭 btw im istp,ISTP
261,1421188145815621635,yujinroll,lili ᐢ. ֑ .ᐢ,"@pinkaurora120 istp, juric",ISTP
262,828267073520406529,woozisplanet,lys💜2YRS AS ATINY,@MoonlitEmbrace @iheartlys NO!! i am istp thank u very much im the same as scoups and hueningkai😸,ISTP
263,1261804715832049665,GentianSoul,odisea,how could i abandon hua Cheng like this when this acct was made with an @ of his name and he's like one of the only… https://t.co/GNUiUs92Jp,ISTP
264,1479431189698170884,MMHERO9,MMHERO,"RT @gabby_world_: 🎨 Gabby Reveal (7) - Raise your AI #NFT 🎨

Living life on the edge, the daring #ISTP and energetic #ESTP are the ultimate…",ISTP
265,924908113676980224,joshthestrummer,stranger on the interwebs,"Add your mbti and 4 characters with the same mbti as you

ISTP https://t.co/s5L6eG67gu https://t.co/PsaA1IT67M",ISTP
266,1394904692165988356,MalikaK76379304,APOBANGPO⁷🔍⍤⃝🔎,@namjoonie0_097 Ikr i had the same reason😭.. but i am good with this too as suga was also an istp😭,ISTP
267,1556005430970798081,namjoonie0_097,celine boy☆ ❗ LIMITS ❗,@MalikaK76379304 Actually it keeps changing sometimes it intp and sometimes it's istp,ISTP
268,1568705116731052032,soobin_xg,𝘀𝗮𝗽𝗽𝗵𝗶 ✶,"RT @FEARLESST0KKI: hello, i'm rae! i'm looking for interactive moots and i'm not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ she/her , istp , 04 liner…",ISTP
269,1576880520016846851,JosephHarvey01,Joseph Harvey | 'High Roller or Bipolar',15/19 🎭 #ISTP Patients: Likely to adapt unless medication interferes with their independence &amp; practical life. ⛹️‍♂️🛠️,ISTP
270,1576880520016846851,JosephHarvey01,Joseph Harvey | 'High Roller or Bipolar',"6/19 🧩 #ISTP Psychiatrists: Practical &amp; hands-on, preferring concrete, action-based therapies over abstract theories. 👩‍🔬🔨",ISTP
271,1623301503967453184,nightdaisyx,marili !!,@lialovesnai OMG RIGHT U ARE ISTP AS WELL,ISTP
272,566223131,wyssii,حِكمة,"add ur mbti and put 4 characters that have the same mbti

ISTP https://t.co/nENLn2JuI5 https://t.co/KC4L7iBiWe",ISTP
273,1629547993614495744,st4rsformoony,havok ⋆｡°✩,"general info

- havok/cam
- they/he
- 17
- istp
- turkish
- leo",ISTP
274,1658752167451172864,d0kyeomthinker,robyn☆¹⁷,"RT @yeosbinnie: hi i‘m isa ! #kpoptwt 
i‘m looking for interactive moots &lt;3    

- 17, lesbian, istp
- looking for stay, atiny, nctzen, deo…",ISTP
275,852997134206894080,kitapatmiya_ori,"||| ไนท์ | Stress, Tired and Pain","RT @mbtitime: ¯\_(ツ)_/¯ do you:
a. forgive 
b. forget 
c. cut off 
d. depends ?

#16personalities #mbtimemes #personality #INFP #INFJ #INTP…",ISTP
276,1621747525891022850,_snwflwer_,🥛 𝙢𝙤𝙤𝙣𝙘𝙝𝙞𝙡𝙙 ✧ ˚ · . hoseok era,"RT @loveminniii: ･:*:･hihihi i'm aimee, and i’m looking for interactive moots !

✩ 6teen - istp - she/they
✩ not new to #stantwt / #kpoptwt…",ISTP
277,1658453786887880705,fvkinyajx,yaj,"RT @si4ryki: ⇢finding interactive moots 𖤐˒ 

hihi ! i'm siana / sia &gt; , &lt;
-- any pronouns, istp
↬ ults: enhypen, le ssera, aespa, nct but a…",ISTP
278,1643009850413072391,kaeyagore,—— 𝐂yno TÔ NOIVO ᵃˡᵗ,"ㅤ· modern au!
ㅤ· Kaeya is a florist.
ㅤ· 40 years, mono, in a relationship with @bedoalchemy.
ㅤ· cisboy, bi.
ㅤ· ISTP, sagittarius .",ISTP
279,1357338957395107843,Nachae15,Nasé_^.^~,"RT @trulyhaewoo: 🐶💭 230504 5.22pm kst (jw)
230504 1.22am (seattle)

📸

dudung

i was told that..

i changed to an istp

…

hahahaha https:/…",ISTP
280,1646163667140988931,_sohnset_,grass,"@pinkaurora120 istp, ot11 but eric ult 🫠",ISTP
281,1210252070462341121,jpgwvil,mars 🐹,"RT @si4ryki: ⇢finding interactive moots 𖤐˒ 

hihi ! i'm siana / sia &gt; , &lt;
-- any pronouns, istp
↬ ults: enhypen, le ssera, aespa, nct but a…",ISTP
282,1527245447429242880,Yenimushi,yena ★,"RT @si4ryki: ⇢finding interactive moots 𖤐˒ 

hihi ! i'm siana / sia &gt; , &lt;
-- any pronouns, istp
↬ ults: enhypen, le ssera, aespa, nct but a…",ISTP
283,1599788699726020608,_mxvinxz,gavin 🎧,"RT @si4ryki: ⇢finding interactive moots 𖤐˒ 

hihi ! i'm siana / sia &gt; , &lt;
-- any pronouns, istp
↬ ults: enhypen, le ssera, aespa, nct but a…",ISTP
284,1516801246761349121,z4yizh,xazianne,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
285,1492166482020618244,peachyseokzie,zie,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
286,1516801246761349121,z4yizh,xazianne,"RT @FEARLESST0KKI: hello, i'm rae! i'm looking for interactive moots and i'm not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ she/her , istp , 04 liner…",ISTP
287,1655609173957292032,sunnflckz,riri,"RT @zyukoumi: day 5 ;

hi, i’m kian 🤍
— they/he
— 07, istp, filo/eng
— still looking for interactive moots 😓
!!! moa, midzy, stay, engene,…",ISTP
288,1562315720071213058,hwang_kirinz,h,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
289,1638820123506245635,parengvantae,akairi saw blackpink 🖤💗,"RT @FEARLESST0KKI: hello, i'm rae! i'm looking for interactive moots and i'm not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ she/her , istp , 04 liner…",ISTP
290,1312894693261287425,JM202012713483,JM2020 | Suiswap,"RT @gabby_world_: 🎨 Gabby Reveal (7) - Raise your AI #NFT 🎨

Living life on the edge, the daring #ISTP and energetic #ESTP are the ultimate…",ISTP
291,1630606502003363840,_leohoe_,leohoe(fb limit)⁰⁻¹,"RT @si4ryki: ⇢finding interactive moots 𖤐˒ 

hihi ! i'm siana / sia &gt; , &lt;
-- any pronouns, istp
↬ ults: enhypen, le ssera, aespa, nct but a…",ISTP
292,1620240950717988864,fil0derba,s ♱,"add ur mbti and put 4 characters with the same type!

ISTP https://t.co/YnyMfAFKdG https://t.co/MC3MBpeRrx",ISTP
293,1422517212397674499,nyxlixir,nyxie ♡ lf moots,"RT @si4ryki: ⇢finding interactive moots 𖤐˒ 

hihi ! i'm siana / sia &gt; , &lt;
-- any pronouns, istp
↬ ults: enhypen, le ssera, aespa, nct but a…",ISTP
294,1400351139183403008,edgwaranpo,li,@so7ial istp sp3 ig,ISTP
295,1656656954662731785,hyunejsm,ry. ★⁵,"RT @stpd_lemondzz: ♔〃˖𖥨➪ Ⓓ︎Ⓐ︎Ⓨ︎ 4 on looking for interactive moots!
any fandoms welcomed 🍫͜ (ᵔ ̮ ᵔ)›

☆ aten/jay

★ she/her ☕︎ 07L ☕︎ istp…",ISTP
296,1363122417866973186,ddeonheee,elle,"RT @FEARLESST0KKI: hello, i'm rae! i'm looking for interactive moots and i'm not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ she/her , istp , 04 liner…",ISTP
297,1591126357727223809,jjanguricky,짱,"RT @skaiiwater: hi all! im new at #studytwt &amp; im looking for study buddies 🤺
about me :
— cala, 08L
— last year of jhs
— istp gang 💥

if yo…",ISTP
298,1217549884380925966,AudSunMoon,🌟 Doll AudSunMoon 💎 RudSweety 🐾,"RT @FEARLESST0KKI: hello, i'm rae! i'm looking for interactive moots and i'm not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ she/her , istp , 04 liner…",ISTP
299,1654014488763564032,enficxz,D ; ia sa umaga active pag uwian nyo na from skul,"RT @si4ryki: ⇢finding interactive moots 𖤐˒ 

hihi ! i'm siana / sia &gt; , &lt;
-- any pronouns, istp
↬ ults: enhypen, le ssera, aespa, nct but a…",ISTP
300,1657654451442966528,seiarive,seia,"RT @FEARLESST0KKI: hello, i'm rae! i'm looking for interactive moots and i'm not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ she/her , istp , 04 liner…",ISTP
301,1518941609823334401,urfavvcy,ً,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
302,1630606502003363840,_leohoe_,leohoe(fb limit)⁰⁻¹,"RT @zyukoumi: day 6 ; (?? 😭)

hi, i’m kian!
• they/he, 07, istp

— filo/eng
— kind of new to #stantwt/#kpoptwt 
— looking for moa, engene,…",ISTP
303,1518941609823334401,urfavvcy,ً,"RT @FEARLESST0KKI: hello, i'm rae! i'm looking for interactive moots and i'm not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ she/her , istp , 04 liner…",ISTP
304,1616019183443267584,gguk_rkiveysj,ria,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
305,1620051128120659969,wonulovv3rr,elli ; lf : moots/friends📌,"RT @zyukoumi: day 6 ; (?? 😭)

hi, i’m kian!
• they/he, 07, istp

— filo/eng
— kind of new to #stantwt/#kpoptwt 
— looking for moa, engene,…",ISTP
306,1409905562775478277,sconxee,ًia,"RT @FEARLESST0KKI: hello, i'm rae! i'm looking for interactive moots and i'm not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ she/her , istp , 04 liner…",ISTP
307,1381539504712912896,chanheesredhair,sha,"RT @FEARLESST0KKI: hello, i'm rae! i'm looking for interactive moots and i'm not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ she/her , istp , 04 liner…",ISTP
308,1411470242002259969,lhcpeachy,raa,"RT @skaiiwater: hi all! im new at #studytwt &amp; im looking for study buddies 🤺
about me :
— cala, 08L
— last year of jhs
— istp gang 💥

if yo…",ISTP
309,1641628990917210112,JUNEHAZL,𝐉une,"RT @skaiiwater: hi all! im new at #studytwt &amp; im looking for study buddies 🤺
about me :
— cala, 08L
— last year of jhs
— istp gang 💥

if yo…",ISTP
310,1335392869775917057,unseriousfanacc,lavibia ★⁵,"RT @yeosbinnie: hi i‘m isa ! #kpoptwt 
i‘m looking for interactive moots &lt;3    

- 17, lesbian, istp
- looking for stay, atiny, nctzen, deo…",ISTP
311,1529839305593499649,CertifiedWizNot,ryan #UNFORGIVEN,"RT @FEARLESST0KKI: hello, i'm rae! i'm looking for interactive moots and i'm not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ she/her , istp , 04 liner…",ISTP
312,1373625663962243074,oneof_esta,˖ ࣪ esta²⁴,"RT @skaiiwater: hi all! im new at #studytwt &amp; im looking for study buddies 🤺
about me :
— cala, 08L
— last year of jhs
— istp gang 💥

if yo…",ISTP
313,1658067443812827136,lalavienha,sayi,"RT @stpd_lemondzz: ♔〃˖𖥨➪ Ⓓ︎Ⓐ︎Ⓨ︎ 4 on looking for interactive moots!
any fandoms welcomed 🍫͜ (ᵔ ̮ ᵔ)›

☆ aten/jay

★ she/her ☕︎ 07L ☕︎ istp…",ISTP
314,1466260479752359938,jonghomallow,sushi,"RT @si4ryki: ⇢finding interactive moots 𖤐˒ 

hihi ! i'm siana / sia &gt; , &lt;
-- any pronouns, istp
↬ ults: enhypen, le ssera, aespa, nct but a…",ISTP
315,1626837728376799232,si4ryki,ْ⭒,"⇢finding interactive moots 𖤐˒ 

hihi ! i'm siana / sia &gt; , &lt;
-- any pronouns, istp
↬ ults: enhypen, le ssera, aespa… https://t.co/pI1CAaAcNl",ISTP
316,1301919142560387075,rye_mov,rye// u matter!🎗️✈️,"for no reason in particular, are there any ISTP's in the house tonight https://t.co/RlqcjvJn70",ISTP
317,1293142920858501120,4heemonli,fiva,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
318,1658090217470070784,ggunrae,ria ☕,"RT @stpd_lemondzz: ♔〃˖𖥨➪ Ⓓ︎Ⓐ︎Ⓨ︎ 4 on looking for interactive moots!
any fandoms welcomed 🍫͜ (ᵔ ̮ ᵔ)›

☆ aten/jay

★ she/her ☕︎ 07L ☕︎ istp…",ISTP
319,1521507509366038529,studzny,Ꮋɑᥒᥙᩛ²⁶ ૮ ˃‌֊ ˂‌ ა⋆ ࣪.𖦹,"RT @skaiiwater: hi all! im new at #studytwt &amp; im looking for study buddies 🤺
about me :
— cala, 08L
— last year of jhs
— istp gang 💥

if yo…",ISTP
320,1583711146690740224,wofieeblush,Aurel Tanuwilia,"RT @skaiiwater: hi all! im new at #studytwt &amp; im looking for study buddies 🤺
about me :
— cala, 08L
— last year of jhs
— istp gang 💥

if yo…",ISTP
321,1466260479752359938,jonghomallow,sushi,"RT @zyukoumi: day 6 ; (?? 😭)

hi, i’m kian!
• they/he, 07, istp

— filo/eng
— kind of new to #stantwt/#kpoptwt 
— looking for moa, engene,…",ISTP
322,1656942469995454468,zyukoumi,kian,"day 6 ; (?? 😭)

hi, i’m kian!
• they/he, 07, istp

— filo/eng
— kind of new to #stantwt/#kpoptwt 
— looking for moa… https://t.co/S31JdC5SWB",ISTP
323,1567426573778952194,Daysiicasy,N4SH,"RT @skaiiwater: hi all! im new at #studytwt &amp; im looking for study buddies 🤺
about me :
— cala, 08L
— last year of jhs
— istp gang 💥

if yo…",ISTP
324,2757133623,wrtels,zeeza,"RT @skaiiwater: hi all! im new at #studytwt &amp; im looking for study buddies 🤺
about me :
— cala, 08L
— last year of jhs
— istp gang 💥

if yo…",ISTP
325,1625901922225127424,bonnilyryu,esther - DARK BLOOD limit,"RT @FEARLESST0KKI: hello, i'm rae! i'm looking for interactive moots and i'm not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ she/her , istp , 04 liner…",ISTP
326,1608529580608065536,woncat_9,amara | ENHYPEN CB MAY 22,"RT @yriqzlx: looking for active moots [ day 2 ]

new to #stantwt

yori, she / her, istp, filo

· ♡ blackpink, newjeans, lesserafim, ive, tw…",ISTP
327,1648609207627976704,i4hjsoo,jo.,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
328,1544589493964906496,Reboisasie,Jie 🥛🐄,"RT @skaiiwater: hi all! im new at #studytwt &amp; im looking for study buddies 🤺
about me :
— cala, 08L
— last year of jhs
— istp gang 💥

if yo…",ISTP
329,1310734858012958720,https_ainee,ًaine | vi day !!,"RT @skaiiwater: hi all! im new at #studytwt &amp; im looking for study buddies 🤺
about me :
— cala, 08L
— last year of jhs
— istp gang 💥

if yo…",ISTP
330,1639096878704001025,kkeitayoo,arinji`,"RT @kgyuvinc: @kkeitayoo ISTP

ZHANG HAO 1ST LOOK

#ZEROBASEONE #ZB1 #제로베이스원 #ZHANGHAO #장하오 #章昊 #ジャンハオ @ZB1_official",ISTP
331,1466783400992260097,kgyuvinc,dei🐾,"@kkeitayoo ISTP

ZHANG HAO 1ST LOOK

#ZEROBASEONE #ZB1 #제로베이스원 #ZHANGHAO #장하오 #章昊 #ジャンハオ @ZB1_official",ISTP
332,1379817489601679370,mrbuu25210652,🐫🦇🔊 |mrbuu.Cetus | FusionX Finance 🛸⚙️🐐,"RT @gabby_world_: 🎨 Gabby Reveal (7) - Raise your AI #NFT 🎨

Living life on the edge, the daring #ISTP and energetic #ESTP are the ultimate…",ISTP
333,1639096878704001025,kkeitayoo,arinji`,"RT @gyuvinbengbeng: @kkeitayoo istp

ZHANG HAO 1ST LOOK

#ZEROBASEONE #ZB1 #제로베이스원 #ZHANGHAO #장하오 #章昊 #ジャンハオ @ZB1_official",ISTP
334,1638364553473064960,gyuvinbengbeng,ce yora 🫧 fb!,"@kkeitayoo istp

ZHANG HAO 1ST LOOK

#ZEROBASEONE #ZB1 #제로베이스원 #ZHANGHAO #장하오 #章昊 #ジャンハオ @ZB1_official",ISTP
335,1653744963858092035,jenowstudy,GisELLa 🎀,"RT @skaiiwater: hi all! im new at #studytwt &amp; im looking for study buddies 🤺
about me :
— cala, 08L
— last year of jhs
— istp gang 💥

if yo…",ISTP
336,1552994272269312002,vileoria,ハン.,@so7ial Istp sp316/so136,ISTP
337,1437022989602623491,archaeryy,zoey,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
338,1654477237104824320,drixkhw,hendrixton ★⁵ TOPLINE SLAYED‼️,"RT @stpd_lemondzz: ♔〃˖𖥨➪ Ⓓ︎Ⓐ︎Ⓨ︎ 4 on looking for interactive moots!
any fandoms welcomed 🍫͜ (ᵔ ̮ ᵔ)›

☆ aten/jay

★ she/her ☕︎ 07L ☕︎ istp…",ISTP
339,1657023150083780611,cakielle,elle ✧･ﾟ: *,"RT @skaiiwater: hi all! im new at #studytwt &amp; im looking for study buddies 🤺
about me :
— cala, 08L
— last year of jhs
— istp gang 💥

if yo…",ISTP
340,1657777953047220229,znxyne,yana🎧,"RT @skaiiwater: hi all! im new at #studytwt &amp; im looking for study buddies 🤺
about me :
— cala, 08L
— last year of jhs
— istp gang 💥

if yo…",ISTP
341,1658120375362887683,_rrrca,rachaa,"RT @skaiiwater: hi all! im new at #studytwt &amp; im looking for study buddies 🤺
about me :
— cala, 08L
— last year of jhs
— istp gang 💥

if yo…",ISTP
342,1647219004455493632,darialuvsfelix,daria ★⁵,"RT @stpd_lemondzz: ♔〃˖𖥨➪ Ⓓ︎Ⓐ︎Ⓨ︎ 4 on looking for interactive moots!
any fandoms welcomed 🍫͜ (ᵔ ̮ ᵔ)›

☆ aten/jay

★ she/her ☕︎ 07L ☕︎ istp…",ISTP
343,1649977950274715649,ely_bnscartz,ely ★,"RT @FEARLESST0KKI: hello, i'm rae! i'm looking for interactive moots and i'm not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ she/her , istp , 04 liner…",ISTP
344,1500039545957408769,yvrkzn,tan.,"RT @FEARLESST0KKI: hello, i'm rae! i'm looking for interactive moots and i'm not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ she/her , istp , 04 liner…",ISTP
345,2683398265,becerraTD,Lex Becerra,"Add your MBTI and put 4 characters that have the same type.
ISTP https://t.co/jL3gcSI3t2 https://t.co/ZbC9DCeEI7",ISTP
346,1629412141911400448,heewon1n,anya,"RT @FEARLESST0KKI: hello, i'm rae! i'm looking for interactive moots and i'm not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ she/her , istp , 04 liner…",ISTP
347,1482175201412407301,ayatarch1ve,ayat,"RT @stpd_lemondzz: ♔〃˖𖥨➪ Ⓓ︎Ⓐ︎Ⓨ︎ 4 on looking for interactive moots!
any fandoms welcomed 🍫͜ (ᵔ ̮ ᵔ)›

☆ aten/jay

★ she/her ☕︎ 07L ☕︎ istp…",ISTP
348,1565683997753364480,kaizelstudy,kaizel | studytwt,"RT @skaiiwater: hi all! im new at #studytwt &amp; im looking for study buddies 🤺
about me :
— cala, 08L
— last year of jhs
— istp gang 💥

if yo…",ISTP
349,1658750992400392195,cdrvit,cit²⁶,"RT @skaiiwater: hi all! im new at #studytwt &amp; im looking for study buddies 🤺
about me :
— cala, 08L
— last year of jhs
— istp gang 💥

if yo…",ISTP
350,1650565201144721408,jigunwoo,nadya 🦋 AI for assignments,"RT @stpd_lemondzz: ♔〃˖𖥨➪ Ⓓ︎Ⓐ︎Ⓨ︎ 4 on looking for interactive moots!
any fandoms welcomed 🍫͜ (ᵔ ̮ ᵔ)›

☆ aten/jay

★ she/her ☕︎ 07L ☕︎ istp…",ISTP
351,1633006492550053888,wongaze,ً,"RT @FEARLESST0KKI: hello, i'm rae! i'm looking for interactive moots and i'm not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ she/her , istp , 04 liner…",ISTP
352,1462629957746642950,r3yyu,ajwa ; ia sch,"RT @stpd_lemondzz: ♔〃˖𖥨➪ Ⓓ︎Ⓐ︎Ⓨ︎ 4 on looking for interactive moots!
any fandoms welcomed 🍫͜ (ᵔ ̮ ᵔ)›

☆ aten/jay

★ she/her ☕︎ 07L ☕︎ istp…",ISTP
353,1657819517689692161,FEARLESST0KKI,rae || looking for moots !,"RT @stpd_lemondzz: ♔〃˖𖥨➪ Ⓓ︎Ⓐ︎Ⓨ︎ 4 on looking for interactive moots!
any fandoms welcomed 🍫͜ (ᵔ ̮ ᵔ)›

☆ aten/jay

★ she/her ☕︎ 07L ☕︎ istp…",ISTP
354,1438610173384282112,urlizlist,liz,"last time was esfp, istp, isfp, intj, and now intp HUH https://t.co/JeYUBXHUHd",ISTP
355,1630846519485276160,geoksjsn,geo,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
356,1630846519485276160,geoksjsn,geo,"RT @FEARLESST0KKI: hello, i'm rae! i'm looking for interactive moots and i'm not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ she/her , istp , 04 liner…",ISTP
357,1372784042932768775,skaiiwater,cala the explorer,"hi all! im new at #studytwt &amp; im looking for study buddies 🤺
about me :
— cala, 08L
— last year of jhs
— istp gang… https://t.co/EwqX98tEOc",ISTP
358,1602511189292244992,sswanlakes,𝑎𝑚𝑖𝑔𝑎 ´ ᭄🪽 . ₊‧ °승.•✩⋆ || 𝖲emi ﺃa 📑˘ ♥︎,"RT @FEARLESST0KKI: hello, i'm rae! i'm looking for interactive moots and i'm not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ she/her , istp , 04 liner…",ISTP
359,1536602294992527364,Alshaira2nd,Alshaira;Dark blood (very ia bc of school),"RT @FEARLESST0KKI: hello, i'm rae! i'm looking for interactive moots and i'm not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ she/her , istp , 04 liner…",ISTP
360,1658067443812827136,lalavienha,sayi,"RT @yriqzlx: hey there, im yori ! ⌗ looking for active moots ^^ 
· new to #stantwt
· ults : blackpink , newjeans
· casuals : ive , lesseraf…",ISTP
361,1492233739723751429,shijo_xie,Yeo ♡ IFB!,"RT @FEARLESST0KKI: hello, i'm rae! i'm looking for interactive moots and i'm not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ she/her , istp , 04 liner…",ISTP
362,1479305828570398723,yyjnggwn,ً,"RT @FEARLESST0KKI: hello, i'm rae! i'm looking for interactive moots and i'm not new to #stantwt &amp; #kpoptwt .ᐟ

⟡ she/her , istp , 04 liner…",ISTP
363,1640346704879730688,jungeunsfavvgay,🐰,"RT @yeosbinnie: hi i‘m isa ! #kpoptwt 
i‘m looking for interactive moots &lt;3    

- 17, lesbian, istp
- looking for stay, atiny, nctzen, deo…",ISTP
364,1431271092631441411,isAaryav,aaryav,@epr0x @AthenaBellla so Athena is ENTJ and eprox ISTP,ISTP
365,1373603726984847362,grelvetre,grace ★ check 📌,"RT @stpd_lemondzz: ♔〃˖𖥨➪ Ⓓ︎Ⓐ︎Ⓨ︎ 4 on looking for interactive moots!
any fandoms welcomed 🍫͜ (ᵔ ̮ ᵔ)›

☆ aten/jay

★ she/her ☕︎ 07L ☕︎ istp…",ISTP
366,1548739904741466115,2hwangssick,★ mrs.seo,"RT @yeosbinnie: hi i‘m isa ! #kpoptwt 
i‘m looking for interactive moots &lt;3    

- 17, lesbian, istp
- looking for stay, atiny, nctzen, deo…",ISTP
