,user_id,user_screen_name,user_name,text,personality_type
1462,989234317481136128,Neronov_,nero,"add ur mbti and put 4 characters with the same type: 

INFP https://t.co/5u6PqcFCSP https://t.co/IJq6bMhaSG",INFP
1463,1115626130973708288,rmeow_,rmeow is on break,"Add your MBTI &amp; 4 characters that have the same MBTI:

infp https://t.co/uUrl516wOf https://t.co/RXBYGIGJCA",INFP
1464,1582798937274171405,infinitesadnis,arcadia ⚢,"@funtimefinnsie @rei_toka ISTJ and INFP use the same functions, just reordered, you should look into Fi and Si and… https://t.co/WGhMZJyJkz",INFP
1465,1550862485971996672,itsthenatv,thena 💜,"add your mbti and put 4 characters that have the same mbti as you

- infp https://t.co/lJHOfZ2Ace https://t.co/7Em1I34p8a",INFP
1466,1957839901,AvaineQuinn,🦊🏮🕸 Sys A d m i n Ava 🕸 🏮🦊,"sub today for eboyfriend status bb  ;)   | May: 200/510 !gofundme | !social

https://t.co/R7kpiQ8eBV… https://t.co/esUwZCvKf1",INFP
1467,1583131300294172672,6unoos,♥︎,@jaykecorp ooooh i love these me please 💗💗💗infp leo sunoo 😇,INFP
1468,1229970425309888512,KWolf51,Knight Wolf51,@Bu_nnyBunBun @ukule_infp Well let me greet you hello and welcome bunny enjoy yourself here,INFP
1469,1347226714817101826,ciarratbr,ciarra | nesta archeron defense squad 🖤,"add your mbti and put 4 characters that have the same mbti as you

- infp https://t.co/hX3ctVq81d https://t.co/bbeigBavHN",INFP
1470,66006239,tatimarenda,tatiana 🪩,"Add your mbti and put 4 characters that have the same mbti as you!  

INFP https://t.co/ryBdiK7NaU https://t.co/LUmuClw9gq",INFP
1471,1698059334,tea_withh0ney,ellie 🌿,"add your mbti and put 4 characters that have the same mbti as you!

infp https://t.co/dgJGOtiygc https://t.co/UeAwT3P3vO",INFP
1472,1590417052472381442,NOTteawithbread,tea is barely holding it together 🌱 нет войне,"@infinitesadnis ooohhhh i thought you meant the whole definition, that makes sense

got isfp and infp which were al… https://t.co/K5XgCvEzKp",INFP
1473,1000046507796697088,heyimbee_infp,bee 🐳,RT @laughterxlines: well then #Eurovision https://t.co/33oNH9Nh0p,INFP
1474,1467410950131105792,choimfs,ً,"RT @kwanhrts: hiii, im looking for moots!   
- ruka, she/her, infp
- minor, 13-15 age range
- not new to #stantwt/ #kpoptwt
- seventeen, tx…",INFP
1475,2801166533,annie_either_or,annie allen,"add your mbti and put 4 characters that have the same mbti as you!

(INFP)

[they are all INFP those who disagree a… https://t.co/dCX2l4wmoI",INFP
1476,1557150268273336321,WindOfRebellion,мιяιαм (Fake),"RT @opulentsmind: “there was was once a girl know by everyone and no one.”

#ᴏᴘᴜʟᴇɴᴛ's writer acc. 23. leo ☀️. writer. she/her. witch. huff…",INFP
1477,1348116157971091458,trea_neth,元気 | looking for moots💎,"RT @kwanhrts: hiii, im looking for moots!   
- ruka, she/her, infp
- minor, 13-15 age range
- not new to #stantwt/ #kpoptwt
- seventeen, tx…",INFP
1478,1348482426176217091,W0ULDULUVMENOW,hales ✨ pcd era,"add your mbti and put 4 characters that have the same mbti as you

-infp https://t.co/kDDYUASc8Z https://t.co/Wd8TuqL15u",INFP
1479,1563064033733144576,defnotwenjeong,💗🃏lee know's queen card🃏💗|k-soul debut🦊🙏🏼,"RT @sinbluvz: [day: 1]

❥ hello im eli ~ it's my first day asking for moots ^^ im new to #stantwt / #kpoptwt  and i hope to interact with u…",INFP
1480,1388485952931307521,Davido_DW,Davido (Childish Landino) 🏴󠁧󠁢󠁳󠁣󠁴󠁿,"add your mbti and add 4 characters that have the same mbti as you! 

INFP https://t.co/DVGoBcb2Cl https://t.co/YcMC6sin2Y",INFP
1481,1279573631157383169,BreadBro112,BREAD!! he/they +neos 🍓🥛🩶,"add your mbti and put 4 characters that have the same mbti as you :)

I’m infp 😭 (ignore the last one)… https://t.co/Y2LzTSfWo8",INFP
1482,1568063363707727872,funtimefinnsie,🌟 Finn 🌟,@rei_toka @infinitesadnis Interesting... I'm still more inclined to say infp tbh!! https://t.co/RzPmDSNLmH,INFP
1483,1523597182167044096,smoked_smores_,Marbling_Neth ^_^,"Add ur mbti and put 4 characters with the same type:

INFP https://t.co/j4SSNZLhXR https://t.co/rYTGG1yTFm",INFP
1484,1544516243859939329,iBethGreene,☆,"add your mbti and put 4 characters that have the same mbti as you!!

infp https://t.co/7O52owVii3 https://t.co/RPRkGpKDFE",INFP
1485,1652839709130002433,wyattatops,wyatt 📌,"RT @stellarrenjun: ˗ˏˋ hi, im pia ! ´ˎ˗

looking for interactive nctzen mutuals (esp filozens) cause my tl kinda dry ~

— she / her
— eng /…",INFP
1486,1656656856046256129,ethanpipino68,babyriki❤️,"RT @dwarcie: looking 4 #moots ! (day 3)

~ she/her, infp, 🇵🇭
~ stans: red velvet, twice, svt, le sserafim, newjeans (any fandom will do)
~…",INFP
1487,1519900125056815107,04vvly,viv,"RT @kwanhrts: hiii, im looking for moots!   
- ruka, she/her, infp
- minor, 13-15 age range
- not new to #stantwt/ #kpoptwt
- seventeen, tx…",INFP
1488,1567523139764064256,rei_toka,hellgen's discord mod boyfriend,If you say youre an INFP I cant help but immediately doubt you unless you actually know about mbti. Sorry 🙏💔,INFP
1489,1479431189698170884,MMHERO9,MMHERO,"RT @gabby_world_: 🎨 Gabby Reveal (4) - Raise your AI #NFT 🎨

Full of wonder and boundless imagination, the dreamy #INFP and enthusiastic #E…",INFP
1490,189580149,0ph3li4_,F,"@4HourL Most definitely an INFP.
Kinda cute too...",INFP
1491,1027980121569878016,ksunwootbz,김선우. (h),"Little fun facts bout Liz! ♡

She was born in Jeju do. Her MBTI is INFP.
She has a shy, clumsy and quiet personalit… https://t.co/gS9BkPZZnh",INFP
1492,1150964762391515137,bubblegumneb,ᴋʀɪꜱ,"add ur mbti and qrt 4 characters that have the same mbti:

infp gang https://t.co/wRLtPrk6Pg https://t.co/kXOtvkcE0f",INFP
1493,1338716878668181505,BooTheApp,Boo | Personality Universe,@feelingsgram All INFP here can agree with this 🙌,INFP
1494,1583785697957543936,vrsyunjin,Ÿumi ; 📚,"RT @kwanhrts: hiii, im looking for moots!   
- ruka, she/her, infp
- minor, 13-15 age range
- not new to #stantwt/ #kpoptwt
- seventeen, tx…",INFP
1495,1502959212569444358,ur_luvrbae,bae ✧ rt pinned !,"RT @dwarcie: looking 4 #moots ! (day 3)

~ she/her, infp, 🇵🇭
~ stans: red velvet, twice, svt, le sserafim, newjeans (any fandom will do)
~…",INFP
1496,1502959212569444358,ur_luvrbae,bae ✧ rt pinned !,"RT @TAERAEK1M: [day: 2]

˚₊· ͟͟͞͞➳❥ hello im reii ~ it's my second day asking for moots ^^ im not new to #stantwt / #kpoptwt  and i hope to…",INFP
1497,41522752,sayhitobluemoon,blue💙| Indah,oh thank you I’m also an INFP. So I’ve pefect chemistry with jongwoo too👀 https://t.co/BC7M4QPWUh,INFP
1498,870346226700398593,idl3nova,IDLE NOVA💫COMMS OPEN,"add ur mbti and 4 characters with the same type!! 
INFP gang unite https://t.co/lx4f2aF9jN https://t.co/upYXMgQmFJ",INFP
1499,1514671739254579209,hiyahavuc,hahavuc / yks era,"RT @otherwomanhanim: add your mbti and put 4 characters that have the same mbti as you!!

infp https://t.co/ui6TmEqbd6",INFP
1500,1129392338,crimestokes,camila,"Add your mbti and put 4 characters that have the same mbti as you!  

INFP https://t.co/1EnaNv5Yuw https://t.co/2XxJtoOwUK",INFP
1501,1610166439000043521,Mizukikinnie827,•* .°☆asahise. •`🍀`• .dms open!☆°. *•,"RT @mistsplitters_: looking for active moots!!
╰&gt; ↻ + ♡ for moot
               ˚ ༘♡ ⋆｡˚ ❀
♤ — hi i'm amia/lyza!
♡ — she/they | very loud i…",INFP
1502,3181449573,valenns2_,valen🇦🇷,"add your mbti and put 4 characters that have the same mbti as you

infp https://t.co/oAzbLGfo4T https://t.co/HJgwZwfD47",INFP
1503,1584630888209555456,Nani_INFP,Na-ni_INFP🌙 Binnie I will remember you 💜,"RT @EUNWOOandASTRO: @TOP100KPOP I vote #ASTRO for #TOP100KPOPGROUPS
@offclASTRO https://t.co/0RleHFXrUV",INFP
1504,1522821668053340162,Cityofstrlight,⭑,"+
I almost do
Evermore (the song)
Clean 
Cold as you
Wonderland 
Forever &amp; always 
برضو INFP https://t.co/t5usFzGzwf",INFP
1505,872555397793669121,ellxsreading,ella is reading garnet flats,"add your mbti and put four characters that have same mbti as you &lt;3

infp babies who must be loved and protected 🫶🏻… https://t.co/IikuMDWMto",INFP
1506,155297283,RaideoMars,Raideo 🖋 30 DAYS OF ROHAN🖋,@NirDoesNothing I get both infp and enfp depending on the day I'm having lmfao so I looked up both and... ARAKI?!? https://t.co/1MlAmPX4ri,INFP
1507,1568063363707727872,funtimefinnsie,🌟 Finn 🌟,@NirDoesNothing HEKP TOWKFJWJ I'm an infp too so I stay winning anyways!!,INFP
1508,155297283,RaideoMars,Raideo 🖋 30 DAYS OF ROHAN🖋,"@CosmiCorvid YOU 🤝 ME 
INFP VIBES (I flop between enfp too depending on the day- so I never know which one to pick for these)",INFP
1509,1254839855550476288,carterbyerss,carter is gay,"add your mbti and put 4 characters that have the same mbti as you

infp !!!! https://t.co/MGJNLRIH5H https://t.co/5gwUQPuSff",INFP
1510,1224732991244640257,splixxi,splixi ! 🕷️ | i heart my husband,4 characters with my mbti (im infp and also crazy) https://t.co/mTMhBaUgqF https://t.co/kRgwPl9OwC,INFP
1511,2771500416,marnernarasauce,jamie 🇵🇷 🪲,"add your mbti and put 4 characters that have the same mbti as you

infp ! https://t.co/BAxY6K3W7E https://t.co/pIYk5Tms18",INFP
1512,781675652026142720,theirishm4n,cori,"add your mbti and put 4 characters that have the same mbti as you!!
Infp https://t.co/c74QSyPVEv https://t.co/4g11Ef5LdN",INFP
1513,2278669459,INFP_girl467,Lisa 🌫🌬,RT @AsheeshKSi: I think tenured humanists with clout should organize &amp; lobby the Mellon/Guggenheim/Macarthur /Whiting etc foundations to en…,INFP
1514,262795624,PersonalityHack,Personality Hacker,"Full Episode 484: https://t.co/CVp7kwe7HI

The Creative INFP Subtype Explained

#infp #careers #16personalities… https://t.co/nyishJ50w5",INFP
1515,1347519273443360770,akfdia,maybe may ..,"RT @i4gyvn: hello, i'm aya. i’m looking for more interactive zerose mutuals!!

☆ — she / her, infp, minor
☆ — ults: gyuvin &amp; taerae 
☆ — mu…",INFP
1516,1435461995541712897,shoujorel,homo on the run★,"add your mbti and put 4 characters that have the same mbti as you

Infp :D https://t.co/eJ6hy3mzEo https://t.co/PmniCn0Q6h",INFP
1517,1220053110812553223,PENNYLAN3S,bel 🦢,"add your mbti and put 4 characters that have the same mbti as you

infp ! https://t.co/UReC4X25DO https://t.co/kZ57Nfn22V",INFP
1518,1584630888209555456,Nani_INFP,Na-ni_INFP🌙 Binnie I will remember you 💜,RT @PoemHeaven: i wish.. https://t.co/XMh0YCudL9,INFP
1519,1286397290702352387,bylercertified,taro / stanley ★ !! SAW SCREAM 2x,"4 characters with my MBTI ( theyre just like me fr! )
INFP https://t.co/nWvKzmakhY https://t.co/dS3YDQziny",INFP
1520,1584630888209555456,Nani_INFP,Na-ni_INFP🌙 Binnie I will remember you 💜,"RT @bini_kith: I vote #ASTRO for #TOP100KPOPGROUPS 

@TOP100KPOP",INFP
1521,1584630888209555456,Nani_INFP,Na-ni_INFP🌙 Binnie I will remember you 💜,"RT @yunimo0223: I  vote #ASTRO for #TOP100KPOPGROUPS 
@TOP100KPOP 
💜💜💜💜💜💜 https://t.co/0CcuxmNKgC",INFP
1522,1584630888209555456,Nani_INFP,Na-ni_INFP🌙 Binnie I will remember you 💜,"RT @EUNWOOandASTRO: @TOP100KPOP I vote #ASTRO for #TOP100KPOPGROUPS

https://t.co/4WG8SuqzSl",INFP
1523,1584630888209555456,Nani_INFP,Na-ni_INFP🌙 Binnie I will remember you 💜,RT @ApurvaAroha: @TOP100KPOP I vote #ASTRO for #TOP100KPOPGROUPS  @TOP100KPOP https://t.co/eiUTiwwS0d,INFP
1524,1366586406592782341,thrawnfett_,megan,"add your mbti and put 4 characters that have the same mbti as you!!

INFP 

LMAO IT SAYS ONE OF MY CHARACTERS IS Y/… https://t.co/3Vc20zWp3L",INFP
1525,1344776429351927808,charliicu,charlii,"By the way, I am an INFP.",INFP
1526,1221776583628873728,yaottski,✧ Yao,@miausuletta infp uwu shyshyshy fairycore 🫶🫶,INFP
1527,1655956232505630725,i2seals,em ^__^ : LAST WEEK OF SCHOOL,"RT @NalaBerryy: heiii im Nalani and im
looking for silly silly salmons!!
୨୧ fin / eng adhdtism infp she / her 15 lesbian :3
୨୧ i love kpop…",INFP
1528,1150513560885309447,PadawanOfChrist,Padawan Of Christ,"@Tony_Stark2019 Yep, most of the time I get INFP, but one time I got INTP, but the way they described INTP I didn't… https://t.co/j2gU5eTT5c",INFP
1529,1035534044,hogwspider,julea 🍉,"Add your mbti and put 4 characters that have the same mbti as you!  

INFP https://t.co/55vLrNTZIf https://t.co/Y0XQVME6jw",INFP
1530,1145447706015539200,Stileshalenski,Kiki 🦿🦿🌙,"add your mbti and put 4 characters that have the same mbti as you

INFP https://t.co/no3tKyT9UM https://t.co/NuQbUpufVp",INFP
1531,1584630888209555456,Nani_INFP,Na-ni_INFP🌙 Binnie I will remember you 💜,"I 💜 vote #ASTRO for #TOP100KPOPGROUPS
@TOP100KPOP https://t.co/UdReENPJuc",INFP
1532,876127020215930880,Prettier_Je5us,The Last Man Standing,"add your mbti and put 4 characters that have the same mbti as you!!

INFP 💕 https://t.co/ESKVu1oJ62 https://t.co/2wmUBfENtR",INFP
1533,1114490100342120450,mobiswei,wei / k | 15k/?? hare 4/4,"RT @zuhacrumbs: hello, i’m not new to twt but i’m looking for more cool people to interact with from #genshintwt and #hsrtwt

— 22, he/him,…",INFP
1534,1257472912765800450,dicked_grayson,marshall 🩸 titans forever.,a little disappointed that phillip is not infp..,INFP
1535,1228626617343336448,angelslikedvd,David,"add your mbti and put 4 characters that have the same mbti as you!!

infp https://t.co/dtAuEbF079 https://t.co/TT1UPKvHsJ",INFP
1536,705227681,evajiacks,jules.,"Add your Mbti and put four characters that have same mbti as you &lt;33333 

INFP &lt;3
🎨: barb.arts; loweana_art… https://t.co/p7bMSJxmxE",INFP
1537,629415448,gothidecorem,Kali Marie🖤,"add your mbti and put 4 characters that have the same mbti as you!!

Infp https://t.co/XnLy0D29mB https://t.co/gqyShpg595",INFP
1538,1206264235724070922,spacetiye,binx⚡️,@kysennedy i need re9 to introduce some infps bc i’m lonely and need an re infp i just know there’s an infp re char… https://t.co/uQaUSMkvJJ,INFP
1539,1652693407767187457,genshinmoot,genshin moots 🧋,"RT @mistsplitters_: looking for active moots!!
╰&gt; ↻ + ♡ for moot
               ˚ ༘♡ ⋆｡˚ ❀
♤ — hi i'm amia/lyza!
♡ — she/they | very loud i…",INFP
1540,1651593360359014402,anemovencos,Ven || blade's wife,"RT @zuhacrumbs: hello, i’m not new to twt but i’m looking for more cool people to interact with from #genshintwt and #hsrtwt

— 22, he/him,…",INFP
1541,1150513560885309447,PadawanOfChrist,Padawan Of Christ,"@Tony_Stark2019 I think I might be a combo of INFP &amp; INTP, lol.",INFP
1542,1378333982195126276,iremgomezj,vega🕸,"RT @otherwomanhanim: add your mbti and put 4 characters that have the same mbti as you!!

infp https://t.co/ui6TmEqbd6",INFP
1543,1150486065293082624,orangeskiesfly,jess succession spoilers,"add your mbti and put 4 characters that have the same mbti as you

-infp https://t.co/DC1XjJzaEL https://t.co/cPKoPKWYPo",INFP
1544,1517121404197830656,Narooshere,Naroo's here,"add ur mbti and put 4 characters that have the same mbti as you

I'm infp 🤸✨ https://t.co/jQWxnXjKu3 https://t.co/tmlPBcam9B",INFP
1545,1206264235724070922,spacetiye,binx⚡️,why is no one in re an infp,INFP
1546,1622480704016637952,psychiccowboy,al 🏳️‍⚧️ | RT pinned,"add your mbti and put 4 characters that have the same mbti as you

infp https://t.co/p3EG5NyicG https://t.co/NtEYXZLSHl",INFP
1547,1740790404,Infp_Ace,Nick ♏🎭🧢 #UBI,@SundaiFM I feel sorry for you since you never watched some of those shows.....,INFP
1548,1571936575935725570,bloodmoonwitchx,disaster,"add your mbti and put 4 characters who have the same mbti as you

INFP https://t.co/adNB5tTjkG https://t.co/FMIgkJuTrU",INFP
1549,1250426359291064320,Logos_Elect,Logos Elect,"@4HourL @amix011 INFP checking in with the auxiliary Ne. Can confirm with the what could go wrong ability, very good at falsification.",INFP
1550,1656853749275537409,kaicalorie,kai,"RT @TheGirlInMoon: [🪷] looking for #edtwt moots &gt;&lt;

– 21 . she/her . Infp
– cw = 63kg ~ 23.7 bmi
– ugw = 49 ~ 18.4 bmi
– interests: kpop, k…",INFP
1551,806245352307380224,hithisismira,mira. | SHINee comeback lockdown,@sunmixflowers Something about infp and entj always getting along well,INFP
1552,512259043,heatxxher,anti-hero; 🌙,"add your mbti and put 4 characters that have the same mbti as you

infp https://t.co/rWdmvQS10J https://t.co/PRdfhgIqve",INFP
1553,1276514257614639104,_KillerxQueen,Maryy (fallen) 🪽,"Add your mbti and put 4 characters that have the same mbti as you! 

INFP https://t.co/QPAwJy6QPX https://t.co/j0JsFrU6Dg",INFP
1554,1439225267646517254,mer_1099,mer || comms 3/7,"Add your MBTI &amp; 4 characters that have the same MTBI:

INFP https://t.co/ay7RozzfXK https://t.co/sD12gcAPWs",INFP
1555,422483904,lostcontact28,Lara 🌒,"add your mbti and put 4 characters that have the same mbti as you!

INFP https://t.co/ahrrbhtomi https://t.co/4ag8c8iwSR",INFP
1556,1584630888209555456,Nani_INFP,Na-ni_INFP🌙 Binnie I will remember you 💜,"RT @ZVQgsDtRgR17384: I vote #ASTRO for #TOP100KPOPGROUPS 
@TOP100KPOP https://t.co/UthhaKaD0R",INFP
1557,1584630888209555456,Nani_INFP,Na-ni_INFP🌙 Binnie I will remember you 💜,"RT @suzu914914: ONE＆ONLY💜💜💜💜💜💜💜

I vote #ASTRO for #TOP100KPOPGROUPS 

@TOP100KPOP https://t.co/ZJ3FzIuFGx",INFP
1558,1650059396972523520,bbyuu222,♡,I wish that I could be an extroverted person cause I would right away open dms of people and start a conversation.… https://t.co/6RXc0j57U2,INFP
1559,1466260479752359938,jonghomallow,sushi,"RT @i4binnie: day 1
꒰ఎ ♡ ໒꒱ — hiii, I’m ophelia looking for more moots !  ◡̎

⟡ not new to #stantwt or #kpoptwt pls don’t fllw if u won’t i…",INFP
1560,1338748383406723072,notmulder,agent spooky,add your mbti and put 4 characters that have the same mbti as you: INFP https://t.co/lciAMrUmXN https://t.co/BytLT7Wz99,INFP
1561,1530045821735034881,d2rko_,dani ✩,"add your mbti and put 4 characters that have the same mbti as you!!

infp https://t.co/dhLH9xsGiv https://t.co/ugoRYvMeXF",INFP
1562,880512905346789376,irlcronagorgon,MrsMoe 🌘,"Add your mbti and put 4 characters that have the same mbti as you

INFP (I'm so sorry) https://t.co/dmSLSAQrWK https://t.co/ijnktj5ZET",INFP
1563,1575123010800992257,kiraharus,vivi 🪼 | missing polyjump and polysho,"RT @NalaBerryy: heiii im Nalani and im
looking for silly silly salmons!!
୨୧ fin / eng adhdtism infp she / her 15 lesbian :3
୨୧ i love kpop…",INFP
1564,1179225864879448064,BREKKERCINEMA,gabs,"add your mbti and put 4 characters that have the same mbti as you!

INFP https://t.co/1NrRaEnQOC https://t.co/gXmew6lIhG",INFP
1565,1461639143927205888,Meri_na7,𝓜𝓮𝓻𝓲𝓷𝓪,"add your mbti and put 4 characters that have the same mbti as you!!

infp https://t.co/S1ITAiTqfp https://t.co/uTIWRu2P5E",INFP
1566,1547659752913510400,pjskmoots,ؘ,"RT @NalaBerryy: heiii im Nalani and im
looking for silly silly salmons!!
୨୧ fin / eng adhdtism infp she / her 15 lesbian :3
୨୧ i love kpop…",INFP
1567,1007389306158186497,iM0NKEYWRENCH,maia 🍂,"add your mbti and put four characters that have the same mbti as you

infp https://t.co/3SO3zHdKL5 https://t.co/YIT8POvDSw",INFP
1568,1053010401603014657,mishackleckii,milkman,@yellowzigzags I KNEW IT I KNEW U WERE INFP OMGNDJDH,INFP
1569,1513576937431646219,penynickles,rhiver ♪ lou lgbats’s #1 fan,@boywondered -attached to tim so early on was bc i had just “left” my criminal minds phase and him and spencer were… https://t.co/1NunuXAP1H,INFP
1570,1584630888209555456,Nani_INFP,Na-ni_INFP🌙 Binnie I will remember you 💜,RT @itswords_: That's love https://t.co/NnJsZ7QsUu,INFP
1571,1636527275289063425,G4MBLINGMANI4C,ABBA.,"you will never believe the last one lol
infp https://t.co/DcsF1HFvC8 https://t.co/Az7M2oTfUe",INFP
1572,1168497332008210433,dhmiscore,q!nico 🪽 JULY 28,"add your mbti and put 4 characters that have the same mbti as you!

INFP https://t.co/yPbAoYjYoJ https://t.co/8CcAJHJiv3",INFP
1573,2476287768,yellowzigzags,echo / zane,@mishackleckii omg im infp too ah------ theSE CHARACTERS RRRRR,INFP
1574,1650277085179510784,pinkseajelly,dia ࿐ ‧₊˚,@festeringoxide i'm an infp and idk my enneagram type :P,INFP
1575,1513576937431646219,penynickles,rhiver ♪ lou lgbats’s #1 fan,@boywondered 1) its funny seeing the absolute chaos that r infp characters (barry allen &gt; wanda maximof &gt; the fucki… https://t.co/X6Cy2DxD9M,INFP
1576,1149815391436201984,graysunns,GRAYSON💪,"RT @zuhacrumbs: hello, i’m not new to twt but i’m looking for more cool people to interact with from #genshintwt and #hsrtwt

— 22, he/him,…",INFP
1577,1584630888209555456,Nani_INFP,Na-ni_INFP🌙 Binnie I will remember you 💜,"RT @mineisforever: she’s all moon poetry and lunar soliloquies, lullabies whispered by stars and midnight birdsong, a silent symphony, a la…",INFP
1578,1129003585994465280,taracarpnters,max ☠︎,"add your mbti and put 4 characters that have the same mbti as you 

infp https://t.co/04weS4ZoD7 https://t.co/xyju14exIr",INFP
1579,1226433751221260288,futiledevices0,emre,"add your mbti and put 4 characters that have the same mbti as you!!

infp https://t.co/hv258r1wLT https://t.co/6FWL7kXgV7",INFP
1580,1053010401603014657,mishackleckii,milkman,"add your mbti and put 4 characters that have the same mbti as you!!

aww so many of my favs are infp 🥹… https://t.co/xIcJBwvfuz",INFP
1581,1566545710740381697,K1MTAER4E,gio,not me being a libra and an infp and having jisung as my (ult) bias and hyunjin as my bias wrecker WHO’S WATCHING M… https://t.co/VSh0HAT4Cx,INFP
1582,1427708689906114570,gutsmalewife,kai,"Add your MBTI and 4 characters that have the same MBTI:

INFP https://t.co/vDVzf6RcMB https://t.co/TSXBbgoCos",INFP
1583,1093995434111090689,heather_chips,Heather WHMD Ⓥ,"add your mbti and put 4 characters that have the same mbti as you!

INFP https://t.co/uMPn9aRjCd https://t.co/Pc5oxkYsO1",INFP
1584,1109744450237054977,alvindrapers,ριɳƙ ɾαɳɠҽɾ мαηgσ 🥭🌸,"add your mbti and put 4 characters that have the same mbti as you!

INFP: mediator

Very accurate… https://t.co/NXIQ2xcU77",INFP
1585,1334740457390100481,kinjalll_,Kinjal Khanna,"RT @dunstgirl: add your mbti and put 4 characters that have the same mbti as you!!

infp https://t.co/rdhEsaE8Cd",INFP
1586,1334740457390100481,kinjalll_,Kinjal Khanna,@dunstgirl fellow infp and I'm delighted,INFP
1587,2428657185,arewedeads,ويل,"add your mbti and put 4 characters that have the same mbti as you!!

infp https://t.co/jlzR0SPYP1 https://t.co/JXWKDvoUrl",INFP
1588,1417546008272117760,CuteBabyBear3,Jo || TXT_Sweet💗,"RT @kwanhrts: hiii, im looking for moots!   
- ruka, she/her, infp
- minor, 13-15 age range
- not new to #stantwt/ #kpoptwt
- seventeen, tx…",INFP
1589,554611680,hoegalore,sunny ♱,"add your mbti and put 4 characters that have the same mbti as you 

infp https://t.co/1oVeGdNnMD https://t.co/yOSn5kAwNS",INFP
1590,1495785257781841922,iStanDgreatest,Estoy 💙 Biu for Biutiful 💙,"RT @buildmorocco: ● TAG BOOSTER !!

What's your mbti guys !?
 
Admins will go first 😼:

Kate : ISTJ
Alora : ISTP
Valerie and owen : INFP…",INFP
1591,958547551,folkthorn,licinha,"add your mbti and put 4 characters that have the same mbti as you!!

infp https://t.co/C575r2DsWT https://t.co/lSAjcGvNfH",INFP
1592,1583881861801074688,AteneyaNope,•Ateneya•,"add ur mbti and put 4 characters that have the same mbti as you (depresja)

Infp https://t.co/xJAvv3ScxA https://t.co/pyFTUdflib",INFP
1593,1169750114753290241,MmdSilverHammer,mmdz,"add your mbti and put 4 characters that have the same mbti as you!! 

INFP https://t.co/yq8ANxbBuz https://t.co/kRJq4iyUET",INFP
1594,1454853309378990080,trulymagdalene,magdalene♀️,"add your mbti and put 4 characters that have the same mbti as you

INFP https://t.co/pcJqh20L2y https://t.co/6BgE0BxBGu",INFP
1595,832660949634936834,daylilylevi,nyx 🕷️i miss levi :(,"Add your mbti and 4 characters with the same mbti as you! 

infp 😁🔪 https://t.co/pd1O951lwh https://t.co/lV86PMKnfr",INFP
1596,1547210816230924290,ov3rthos3hills,kade / finn 🕸️,"add your mbti and put 4 characters that have the same mbti as you!!

infp 🫶 https://t.co/ez1mkVPbOt https://t.co/2pJabPY7Vi",INFP
1597,229585399,Alyss_Rabbit,Alyss-Kelly ~,"add your mbti and put 4 characters that have the same mbti as you!!

INFP and most of them are depressed ~
(I have… https://t.co/AGcwxYgCUJ",INFP
1598,1645401106430799872,alerchive,alejandra maroni,"I just knew that stella alonso was a infp,  that’s why she’s my baby https://t.co/qB0WVVa6xL",INFP
1599,1138919997084975105,PidaoSpy,Spymaster pidão quer pica,"add your mbti and put 4 characters that have the same mbti as you!

INFP

Pqp eu tenho o mesmo mbti DA TARDIS!!… https://t.co/qepbOuLOZd",INFP
1600,1461397114752475136,FUCKB3LIFT,jz.,"RT @TAERAEK1M: [day: 2]

˚₊· ͟͟͞͞➳❥ hello im reii ~ it's my second day asking for moots ^^ im not new to #stantwt / #kpoptwt  and i hope to…",INFP
1601,1645401106430799872,alerchive,alejandra maroni,"Add your Mbti and put four characters that have same mbti as you &lt;3

Wanda Maximoff, Luna Lovegood, Stella Alonso &amp;… https://t.co/CXH4Lz7ce4",INFP
1602,1374418767808143366,p1ckle_j4r,kai 🥒,@ghostfacereveal my biggest flex is that we’re both infp,INFP
1603,1154763835510788097,unholyvisitor,begüm,"add your mbti and put 4 characters that have the same mbti as you!!

infp https://t.co/l7mzhRcMBM https://t.co/RzzZ79yoiN",INFP
1604,1597461381015654410,Merrinbatch,Merrin #TECHSALIVE,@badbatched SOMEONE DIFFERENT YES *waves in infp*,INFP
1605,1037506896931053571,catgirlthrawn,dresden/kestis 🐍🫐 slightly ia,"add your mbti and put 4 characters that have the same mbti as you!!

infp https://t.co/n8Lh7QAA0v https://t.co/i932eDLeje",INFP
1606,1269315867575152640,cla1reredfield,claire ☆,"add your mbti and put 4 characters that have the same mbti as you

idk if im an infp or istp but there were too man… https://t.co/gKvUOXFtgc",INFP
1607,726638624,YokoLitt__,Ari,"add your mbti and put 4 characters that have the same mbti as you

INFP gang hehe https://t.co/QYvFA2DtoW https://t.co/GvlS2Lz0nD",INFP
1608,1597461381015654410,Merrinbatch,Merrin #TECHSALIVE,@ahsokaskyber I DIDNT KNOW CAL WAS INFP OH DAY MADE,INFP
1609,1475802637379391489,gulay333,blue 🦋 farmland saga,"add your mbti and put 4 characters that have the same mbti as you:

the options for infp are either my favorite cha… https://t.co/YdQtg9hdGo",INFP
1610,1627285920482312197,IiIyys,malak⁷ ★⁵,"RT @dwarcie: looking 4 #moots ! (day 3)

~ she/her, infp, 🇵🇭
~ stans: red velvet, twice, svt, le sserafim, newjeans (any fandom will do)
~…",INFP
