,user_id,user_screen_name,user_name,text,personality_type
139,1278388283647553538,Xnebriele,Novi.Suiswap 🔆,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ
140,139233282,ningyoh,clamp school dropout,@YazawaDisciple also shouji does not give me ESFJ vibes at all. I got ESFP from him,ESFJ
141,1466017363892092934,zuhagill,𓇼,@grapejuiceintro Lmao chan is enfj for sure lix's changed recently it is either enfp or esfj,ESFJ
142,1626240395264020482,shbsolo,zero cola drinker,i always switched between isfj &amp; esfj everytime i retook the test but im not always full of energy so,ESFJ
143,949117933418147840,fulle_nct,🔅maya aroha seungheon day 🥳 VAHN MONTH🔅,why did no one tell me yonghee enfj snd byounggon esfj THATS WHY IM HAVING MY ISSUE,ESFJ
144,1644180598989414400,gelskyace,shan | ia,"RT @yang_jwonieluv: [RESTARTING] : DAY 3^^

Hi! I'm Jianna, but you can call me Jia, looking for interactive moots^^

☆ She/her, '09 liner,…",ESFJ
145,1631877963775111169,aaaaaely,Aaely,"RT @yang_jwonieluv: [RESTARTING] : DAY 3^^

Hi! I'm Jianna, but you can call me Jia, looking for interactive moots^^

☆ She/her, '09 liner,…",ESFJ
146,882473520168554497,enhypen1uvr,#1 over me enjoyer,"RT @yang_jwonieluv: [RESTARTING] : DAY 3^^

Hi! I'm Jianna, but you can call me Jia, looking for interactive moots^^

☆ She/her, '09 liner,…",ESFJ
147,999483637681733637,LAZZ1008,LAZZ,"RT @cloumello: MBTI doodles✨️

#mbti #mbtiart #mbtifanart 
#ENTP #INTP #ENTJ #INTJ
#ENFP #INFP #ENFJ #INFJ
#ESTP #ISTP #ESFP #ISFP
#ESTJ #I…",ESFJ
148,1236980634440085506,isamumiyaa,Isamu • saw stray kids,"RT @lixervfx: Day 2 igg

✧ Hii! I’m Layla (&amp; not new to #kpoptwt) &amp; I’m looking for more interactive moots! ✧

- she/her, gemini, esfj, 14…",ESFJ
149,1629855679363141634,NingNave,DreamNaevis ♧~•♤ENHA & DEUKAE COMEBACK IN MAY♤~•♧,"RT @yang_jwonieluv: [RESTARTING] : DAY 3^^

Hi! I'm Jianna, but you can call me Jia, looking for interactive moots^^

☆ She/her, '09 liner,…",ESFJ
150,1553958057981497344,Evgenjjcrypto,"(🌸, 🌿)Evgenjj.lens(💙,🧡)🐐🛸🌊📘","RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ
151,1609826325883387904,jakehvb,hanji ; lf moots .ᐟ,"RT @yang_jwonieluv: [RESTARTING] : DAY 3^^

Hi! I'm Jianna, but you can call me Jia, looking for interactive moots^^

☆ She/her, '09 liner,…",ESFJ
152,1308677715072086016,Chandreshjatav8,Chandu.bnb | Suiswap,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ
153,1518941609823334401,urfavvcy,ً,"RT @yang_jwonieluv: [RESTARTING] : DAY 3^^

Hi! I'm Jianna, but you can call me Jia, looking for interactive moots^^

☆ She/her, '09 liner,…",ESFJ
154,1650227552412114944,sakurrakiss16,☆(on a limit),"RT @yang_jwonieluv: [RESTARTING] : DAY 3^^

Hi! I'm Jianna, but you can call me Jia, looking for interactive moots^^

☆ She/her, '09 liner,…",ESFJ
155,1492233739723751429,shijo_xie,Yeo ♡ IFB!,"RT @yang_jwonieluv: [RESTARTING] : DAY 3^^

Hi! I'm Jianna, but you can call me Jia, looking for interactive moots^^

☆ She/her, '09 liner,…",ESFJ
156,1461317727075778560,zeiliy__,dawn,"RT @yang_jwonieluv: [RESTARTING] : DAY 3^^

Hi! I'm Jianna, but you can call me Jia, looking for interactive moots^^

☆ She/her, '09 liner,…",ESFJ
157,1566372718940868609,midzyonce777,sendy 🍓,"RT @yang_jwonieluv: [RESTARTING] : DAY 3^^

Hi! I'm Jianna, but you can call me Jia, looking for interactive moots^^

☆ She/her, '09 liner,…",ESFJ
158,1378300112250707973,loyaltodiadaddy,rhey :pp 🍀,"RT @yang_jwonieluv: [RESTARTING] : DAY 3^^

Hi! I'm Jianna, but you can call me Jia, looking for interactive moots^^

☆ She/her, '09 liner,…",ESFJ
159,1499403165288243205,Enhypjs1,shey | flop era,"RT @yang_jwonieluv: Hi! I'm Jianna, but you can call me Jia for short,looking for an interactive moots ^^

☆ She/her, '09 liner, filo, ESFJ…",ESFJ
160,1650448553742073857,NRKIJA,aji,"RT @yang_jwonieluv: [RESTARTING] : DAY 3^^

Hi! I'm Jianna, but you can call me Jia, looking for interactive moots^^

☆ She/her, '09 liner,…",ESFJ
161,1422507047669538821,kvehgf,juni,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
162,1499403165288243205,Enhypjs1,shey | flop era,"RT @yang_jwonieluv: [RESTARTING] : DAY 3^^

Hi! I'm Jianna, but you can call me Jia, looking for interactive moots^^

☆ She/her, '09 liner,…",ESFJ
163,1523345947153301506,little_rie_,˚rie | lf moots,"RT @yang_jwonieluv: [RESTARTING] : DAY 3^^

Hi! I'm Jianna, but you can call me Jia, looking for interactive moots^^

☆ She/her, '09 liner,…",ESFJ
164,1510161004058996737,seikyaq,kim ; 🍂 / dark blood; !!,"RT @yang_jwonieluv: [RESTARTING] : DAY 3^^

Hi! I'm Jianna, but you can call me Jia, looking for interactive moots^^

☆ She/her, '09 liner,…",ESFJ
165,1426740084305321991,TPhm45524437,Tú Phạm🐐,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ
166,1381539504712912896,chanheesredhair,sha | ia studying for exams📚,"RT @yang_jwonieluv: [RESTARTING] : DAY 3^^

Hi! I'm Jianna, but you can call me Jia, looking for interactive moots^^

☆ She/her, '09 liner,…",ESFJ
167,1011363234618671104,abby_esfj,bubble_tea_lover🧋,RT @Traceyellle: Christianity is a sober life. It has many many joys. But it is sober. Jesus asks us to count the cost of following Him. Th…,ESFJ
168,1577185313990008832,tyvnn1ng,♥️ — luci ! || SEEING TXT IN 6 DAYS,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
169,1361576503046242304,dzGkiDIidXvLnT1,Станислав🐐,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ
170,1655171578131533824,lovesviaa,vi,"RT @yang_jwonieluv: [RESTARTING] : DAY 3^^

Hi! I'm Jianna, but you can call me Jia, looking for interactive moots^^

☆ She/her, '09 liner,…",ESFJ
171,1152885368166813696,CARROTCAIKE,nat,"@ssefnum hi we have the same love language! don't worry i'm a girl, pretty much i'm a scorpio babes, an ESFJ also g… https://t.co/LvbvPxIc6Y",ESFJ
172,767374333308203012,farskzskzfar,monika/Paris with skz/ limited for 3d,"RT @lixervfx: Day 2 igg

✧ Hii! I’m Layla (&amp; not new to #kpoptwt) &amp; I’m looking for more interactive moots! ✧

- she/her, gemini, esfj, 14…",ESFJ
173,1565762145135894529,leekneaw,َ,"@RPWORLDFESS Someone who was born on September 22, 2000, in Seoul, is the main vocalist of the group, 178 cm tall,… https://t.co/DwRDSCT231",ESFJ
174,1561787620815929347,LUVLIX_FYZ,cheri !?,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
175,1329416876200398849,mingyupim,Mingyu.,"@FromThe1997s Allow me to introduce myself, my name is Kim Mingyu. I hail from the charming city of Anyang-si in So… https://t.co/4szPF7neSX",ESFJ
176,1011363234618671104,abby_esfj,bubble_tea_lover🧋,Attention seeker😂 https://t.co/rloJ2wUWEh,ESFJ
177,1471482919550025732,johamericqno,ysa ★⁵,"RT @lixervfx: Day 2 igg

✧ Hii! I’m Layla (&amp; not new to #kpoptwt) &amp; I’m looking for more interactive moots! ✧

- she/her, gemini, esfj, 14…",ESFJ
178,1011363234618671104,abby_esfj,bubble_tea_lover🧋,Olorun Agbaye - Mighty God 🙌🏾,ESFJ
179,1656277109697019904,bladebabygirl,ven ༉,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
180,1358945757789782016,asahinamfyu,H4Z3 !! read rentry byf,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
181,1596402748706402304,Hearts4hees3ung,bibble└★ finding moots !,"RT @yang_jwonieluv: [RESTARTING] : DAY 3^^

Hi! I'm Jianna, but you can call me Jia, looking for interactive moots^^

☆ She/her, '09 liner,…",ESFJ
182,1038203900283604992,_foxMD,MAÜ 🦌💋,"My I-see-you-as-an-extrovert-at-first-glance friends are actually introverted.. Kahit ako, last year, ESFJ pa ako t… https://t.co/jdPqMxaVdg",ESFJ
183,1860981978,arayary1,aray ary,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ
184,1265814162082426881,Cryptotrojan1,Cryptotrojan.bnb | awungshi.stark | ⚪⚫🐐,"RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ
185,1322920505263951874,ateezjwooyoung,Noe (노엘리) 06.16,"Actually, I can't understand why some people find so difficult to see him as an ESFJ. Wooyoung literally LEADS ever… https://t.co/3GF3P31we4",ESFJ
186,1322920505263951874,ateezjwooyoung,Noe (노엘리) 06.16,"I've always loved how Wooyoung, when he notices a member isn't participating much in a conversation or interview or… https://t.co/0uxsmfWPwg",ESFJ
187,1655863885444857857,LevKafka_,lev ♡'s kafka ❄️,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
188,1431232961010044930,txlerate,|𝓒𝓱𝓪𝔂𝓪☕︎,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
189,1627602262133735424,ggyuontop,rai ✦,"RT @yang_jwonieluv: [RESTARTING] : DAY 3^^

Hi! I'm Jianna, but you can call me Jia, looking for interactive moots^^

☆ She/her, '09 liner,…",ESFJ
190,1543066061985107968,LVRXINGYU,🍵 ୨୧ twig ! ‹𝟹 ﹒✦,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
191,1605386742273437696,cleasaintly,clea,"RT @yang_jwonieluv: [RESTARTING] : DAY 3^^

Hi! I'm Jianna, but you can call me Jia, looking for interactive moots^^

☆ She/her, '09 liner,…",ESFJ
192,1478036438986145792,TAERAEK1M,𝑅𝐸𝐼𝐼. | will be busy for exams :((,"RT @lixervfx: Day 2 igg

✧ Hii! I’m Layla (&amp; not new to #kpoptwt) &amp; I’m looking for more interactive moots! ✧

- she/her, gemini, esfj, 14…",ESFJ
193,1568191272434958337,yang_jwonieluv,jiakIm♡ ; DARK BLOOD🩸,"[RESTARTING] : DAY 3^^

Hi! I'm Jianna, but you can call me Jia, looking for interactive moots^^

☆ She/her, '09 li… https://t.co/j7gVMhqJb9",ESFJ
194,1650227552412114944,sakurrakiss16,☆(on a limit),"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
195,1537018752579293184,Samira1vy,• Samira •,"RT @lixervfx: Day 2 igg

✧ Hii! I’m Layla (&amp; not new to #kpoptwt) &amp; I’m looking for more interactive moots! ✧

- she/her, gemini, esfj, 14…",ESFJ
196,1602588758322204672,hsappiness,hsappiness,"🍀welcome to hsappiness [20] ~° esfj
🍀multifandom [skz • lesserafim • zb1 • more] 
🍀repost with credits",ESFJ
197,1588543020688760833,justsimplejw,just a simple person,"RT @yang_jwonieluv: [RESTARTING] : DAY 2^^

Hi! I'm Jianna, but you can call me Jia, looking for interactive moots^^

☆ She/her, '09 liner,…",ESFJ
198,1536430226736963584,wonderlqvers,rei⏳/ the ultimate rizzler,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
199,1653490770899521537,iheartkyuuu,zowy ♡'s zhang hao | 📍pinned tweet!,"RT @lixervfx: Day 2 igg

✧ Hii! I’m Layla (&amp; not new to #kpoptwt) &amp; I’m looking for more interactive moots! ✧

- she/her, gemini, esfj, 14…",ESFJ
200,1524281510982914048,tuffluvy_,ᴅɪᴋᴇʏ ๑ • ᴢʙ❶💌,"RT @lixervfx: Day 2 igg

✧ Hii! I’m Layla (&amp; not new to #kpoptwt) &amp; I’m looking for more interactive moots! ✧

- she/her, gemini, esfj, 14…",ESFJ
201,1495947583575007237,lixervfx,Layla ★ SKZ⁸ ★⁵,"Day 2 igg

✧ Hii! I’m Layla (&amp; not new to #kpoptwt) &amp; I’m looking for more interactive moots! ✧

- she/her, gemini,… https://t.co/Ik6uvTeZiN",ESFJ
202,1633683765317992449,dollettke,️️ ️️,"Want to sell WTS @ usn username/handle bo (based on) actor, idol, and related. DM for price, negotiable. Arigatouuu… https://t.co/wQ7VszHK6e",ESFJ
203,1588543020688760833,justsimplejw,just a simple person,"RT @yang_jwonieluv: Hi! I'm Jianna, but you can call me Jia for short,looking for an interactive moots ^^

☆ She/her, '09 liner, filo, ESFJ…",ESFJ
204,1539286629264900097,starzshatter,starz ☆,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
205,1011363234618671104,abby_esfj,bubble_tea_lover🧋,Guilty as charged 😂 https://t.co/qGj61XPsfK,ESFJ
206,1011363234618671104,abby_esfj,bubble_tea_lover🧋,"RT @KenDollsHouse_: I feel comfort in knowing that God is the ultimate decision maker. He will make things happen when the time is right, a…",ESFJ
207,1378695793524289542,briarvalkyrie,Brair,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
208,1202268087984066560,Blue_roses28,coco.fruit,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
209,1530331798663839744,miiraxyz,•miira🫧•,"RT @iizzziee: looking for interactive #kpoptwt / #stantwt moots!!!

♥ i’m izzie, she/her, esfj, 08 leo
♥ skz + twice ults
♥ any fandom is f…",ESFJ
210,1654545492469055488,Aliciahfor,Aliciah • busco mutis,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
211,1457283967502139393,Lennimunn,🍀🌙 Nimu,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
212,1366818806304227330,0Annarya0,★ Ann | cr: The Tyrant's Tomb!!,@pjomiu AND HES INFP AND IM ESFJ WE COULD HAVE BEEN FRIENDS,ESFJ
213,1369767627007090698,vnzumi,Zu || blade’s husband,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
214,1477836182599786497,TsukasaTenmaaaa,Mika/Stelle ♡’s Milo !!!,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
215,1149815391436201984,graysunns,GRAYSON💪,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
216,1654263122964762626,idategepard,#1 gepard defender,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
217,1475682701277544448,Unique_Puppet,Hatsune Miku,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
218,1320888145668378628,avni00499711,avni 💙,"RT @yang_jwonieluv: Hi! I'm Jianna, but you can call me Jia for short,looking for an interactive moots ^^

☆ She/her, '09 liner, filo, ESFJ…",ESFJ
219,1320888145668378628,avni00499711,avni 💙,"RT @yang_jwonieluv: [RESTARTING] : DAY 2^^

Hi! I'm Jianna, but you can call me Jia, looking for interactive moots^^

☆ She/her, '09 liner,…",ESFJ
220,1540846326728069123,CrushLoverv,Keith Kogane,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
221,1640299738556776450,lvlyfairyairi,mincy 🍪 airiena truther,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
222,1544931166394155008,fuandango,khai meow,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
223,1527322119037562880,nisijirah,☆ Nisiji ☆,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
224,1636658091822399488,CharitableRape,PrincipleofCharityRapist,"""I want to eugenically remove all of the ISFJ/ESFJ sheeple. My Ni tells me this is easily possible."" https://t.co/YJDjTgL7tx",ESFJ
225,1402953251222392834,VoicesSarah,Sarah Nightingale | Voice Actor🎙️🇬🇧🇺🇸,"@Story_Forged I hope so!

My personality type is suited to teaching, apparently! ESFJ https://t.co/wTRNAgDNEi",ESFJ
226,1359862005486657542,Tangere_Me_Not,Nobu 📌 wip,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
227,1442756187036913666,whostyzen,tyzen,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
228,1499319667801821186,samwi_gg,sam ! ?,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
229,1509163864663138306,esfj__n,ゆん,"RT @pledis_17: SEVENTEEN(세븐틴) ‘FML’ Jacket BEHIND THE SCENES

▶️ https://t.co/dZ4xfLVPsL

#SEVENTEEN #세븐틴
#FML
#손오공 #Super
#FxckMyLife http…",ESFJ
230,1238077674540711937,gepardr34,river🍊 *#1 CHILDE AND SCARA KIN*,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
231,1655887440345972737,bldheng,gio,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
232,1439731683700379648,antar3xq,丶. ⋆ Matt 🌊 ★ #1 Jing Yuan lovrr,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
233,1533546837168250880,crushsluve,mizu / julien – ★,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
234,1476975365272883206,_Lover_Boy____,Venus/Tox!!(=^･ω･^=),"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
235,936912715,lolerinu,elolery 🫧,"RT @CignatureFP: [🐻] Fancafe | 230509

🐻: I’m ESFJ, but I became ENFJ here
Calypso Coral💖hahahahaha

#시그니처 #cignature #클로이 #Chloe https://t…",ESFJ
236,1579457569705320450,valorways,artemis | saving for baizhu and kaveh,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
237,1311444087925616640,CignatureFP,Cignature_updates 🫧,"[🐻] Fancafe | 230509

🐻: I’m ESFJ, but I became ENFJ here
Calypso Coral💖hahahahaha

#시그니처 #cignature #클로이 #Chloe https://t.co/zL6HzYrKv7",ESFJ
238,1306968366179971072,ichoposerio,icho 🛸 | 🔱❤️‍🩹,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
239,1310800181164609536,marirrin_,Mari ☆ Atsushi's lover,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
240,1262996380588609536,spotifyswifey,sage ★ TINGYUN HAVER!!!!,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
241,1654804452434640896,MarsWelt,mars/kikin (🍵),"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
242,1638271389533720576,lettuce4venti,ven / mei ★ (#1 serval fangirl),"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
243,1390147603195592706,06kzh,fuuji ☆,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
244,1331594115692306439,viasyals,ًshun.★,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
245,1556747206748692482,reomikage09,anu,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
246,1381691809559158784,cray_y0n,yonnie // #1 chihiro lover,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
247,1454535128412090369,Xiane0,👾xiane ☽ dtiys pinned,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
248,1427474817062559745,lNFECTEDWEB,savian/yam ☆ | RRBYF,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
249,1540648991842799616,CaseyLaw_,"catman.lens(🌸, 🌿)(L3, ❄️)🛸( 🏔 , ⛏ )⚙️🛡️","RT @gabby_world_: 🎨 Gabby Reveal (5) - Raise your AI #NFT 🎨

With a heart of gold and a passion for serving others, the nurturing #ISFJ and…",ESFJ
250,1568581190894125060,c0l2dragnyng,jai ☆ (dan heng’s lover),"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
251,1209996735835041792,oO0Vanitas0Oo,☆•°. VANITAS !! .°•☆,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
252,1588389210054074370,cupidnari,atlas ?!,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
253,1468258252375080962,insomniac_cr,Sarah ฅ^•ﻌ•^ฅ | CHECK PINNED‼️,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
254,1504374348744110085,rui2aki,jai,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
255,2503747807,daisynne,Yoya.,"@ssefnum I hope i'm not too late, but may i try? Since i'm on legal age and on a state of needing some attention af… https://t.co/Z9oiTlljtN",ESFJ
256,1542475782467076096,D0RAM4AR,``noé,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
257,1644454682654375938,nevernes_,nessa ˚₊‧꒰ა ☆ ໒꒱ ‧₊˚ (AIRI ERA),"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
258,1588978027026849792,H3RTGR4VESS_,cecilia | kairi and eros hater,"RT @ac3ofsp4de: new 2 #hsrtwt and finding moots !! 
 ‘ ace. he/him. demiboy. 14.
 ‘ ESFJ. future gepard main :D

♡ / ↺ to be moots :O https…",ESFJ
